35 39 18
35 43 13
35 60 12
35 82 19
35 103 14
35 107 13
35 167 13
35 172 12
35 175 19
35 180 13
35 210 13
36 59 19
36 77 14
36 91 19
36 92 12
36 101 19
36 104 18
36 120 16
36 150 17
36 159 13
36 170 19
36 173 19
36 182 17
36 187 19
36 190 19
36 231 12
36 243 16
36 248 14
37 39 13
37 43 12
37 47 14
37 85 15
37 103 14
37 107 19
37 122 19
37 167 19
37 172 14
37 247 13
38 44 15
38 57 19
38 75 14
38 78 19
38 108 12
38 110 12
38 117 19
38 118 13
38 174 12
38 207 16
38 209 19
38 214 13
38 227 16
38 228 13
38 241 12
38 250 19
39 43 14
39 60 13
39 82 19
39 103 13
39 107 14
39 167 14
39 172 19
39 175 19
39 180 13
39 210 13
39 247 14
40 49 19
40 62 19
40 83 16
40 89 19
40 105 19
40 115 19
40 123 15
40 156 19
40 157 19
40 164 16
40 165 19
40 168 19
40 206 13
40 233 19
41 48 14
41 55 19
41 70 19
41 121 19
41 151 19
41 161 15
41 166 13
41 171 13
41 191 19
41 193 19
41 198 15
42 44 19
42 53 14
42 57 16
42 64 15
42 75 12
42 118 13
42 140 19
42 153 19
42 188 13
42 197 9
42 214 14
42 227 19
42 244 19
42 250 15
43 47 19
43 60 15
43 85 15
43 94 18
43 107 14
43 167 16
43 180 13
43 247 17
44 57 14
44 75 18
44 108 15
44 117 19
44 118 17
44 165 19
44 188 13
44 207 14
44 209 15
44 214 15
44 227 16
44 228 19
44 233 13
44 241 19
44 250 14
45 46 13
45 58 15
45 81 16
45 87 14
45 100 14
45 133 15
45 145 13
45 148 15
45 154 14
45 186 16
45 192 14
45 196 15
45 229 14
45 234 18
46 58 14
46 81 15
46 87 12
46 100 13
46 133 16
46 145 15
46 160 13
46 173 19
46 186 15
46 192 12
46 199 12
46 219 19
46 224 15
46 231 19
46 234 13
46 236 19
47 50 19
47 85 13
47 122 13
47 183 9
47 247 19
48 55 13
48 65 19
48 73 19
48 155 19
48 161 13
48 171 18
48 198 13
48 218 12
49 62 17
49 83 19
49 105 16
49 113 19
49 115 19
49 119 13
49 123 19
49 164 13
49 168 19
49 195 19
49 226 13
50 59 14
50 122 15
50 187 14
50 243 13
51 84 17
51 88 16
51 93 18
51 112 14
51 124 14
51 135 17
51 139 17
51 152 14
51 178 15
51 181 16
51 245 16
52 72 19
52 90 15
52 97 14
52 98 17
52 101 19
52 160 14
52 199 14
52 200 19
52 201 13
52 203 17
52 219 13
52 220 19
52 224 19
53 57 12
53 64 18
53 131 19
53 132 19
53 197 11
53 200 19
53 214 19
53 220 19
53 244 19
54 71 15
54 74 19
54 115 19
54 138 19
54 143 16
54 156 13
54 157 13
54 206 12
54 213 19
54 225 19
54 242 12
54 246 19
55 65 17
55 73 14
55 121 12
55 134 19
55 155 15
55 161 19
55 171 12
55 189 19
55 198 19
55 218 17
56 88 19
56 95 12
56 99 12
56 125 12
56 127 15
56 162 16
56 179 12
56 202 19
56 223 14
56 230 13
56 239 13
56 249 14
57 64 13
57 75 15
57 108 13
57 118 16
57 165 19
57 188 13
57 197 8
57 209 19
57 214 16
57 227 13
57 244 19
57 250 15
58 81 18
58 87 16
58 90 12
58 97 13
58 98 19
58 100 17
58 133 17
58 154 13
58 160 13
58 186 18
58 192 16
58 196 12
58 199 13
58 224 19
58 234 15
59 120 12
59 122 13
59 187 19
59 212 19
59 217 19
59 243 13
59 248 16
60 63 19
60 82 12
60 85 12
60 94 16
60 96 13
60 107 16
60 149 19
60 167 18
60 175 13
60 180 16
60 247 14
61 67 19
61 68 19
61 95 14
61 110 19
61 111 13
61 114 13
61 116 13
61 117 19
61 124 19
61 202 15
61 223 14
61 230 15
61 235 15
61 241 19
61 249 13
62 78 19
62 83 19
62 105 17
62 113 12
62 119 14
62 123 19
62 164 13
62 168 13
62 226 14
62 228 19
63 82 13
63 96 16
63 107 12
63 137 17
63 148 19
63 149 19
63 163 17
63 167 19
63 175 14
63 176 12
63 180 13
63 191 19
63 229 19
64 118 19
64 131 19
64 153 19
64 197 10
64 200 19
64 214 19
64 220 19
64 244 19
64 250 19
65 73 16
65 121 13
65 134 19
65 147 19
65 155 16
65 171 19
65 189 12
65 218 17
66 67 19
66 69 19
66 80 15
66 84 19
66 86 14
66 112 12
66 124 19
66 130 16
66 135 12
66 152 19
66 178 19
66 212 13
66 217 12
66 238 17
66 240 12
67 68 19
67 69 19
67 80 13
67 86 12
67 111 13
67 114 19
67 116 14
67 117 19
67 130 12
67 132 16
67 190 19
67 197 8
67 235 19
67 238 19
67 240 15
68 111 19
68 114 15
68 116 12
68 117 14
68 132 19
68 197 11
68 214 19
68 227 19
68 235 19
68 241 13
69 80 13
69 86 15
69 130 13
69 132 12
69 159 19
69 190 13
69 212 14
69 217 12
69 238 19
69 240 15
69 248 19
70 151 17
70 166 19
70 169 19
70 185 15
70 191 13
70 193 15
70 198 13
70 222 13
70 237 19
71 74 19
71 123 19
71 129 19
71 136 19
71 143 14
71 156 14
71 157 14
71 205 19
71 206 14
71 213 19
71 225 13
71 242 16
72 87 19
72 90 19
72 97 19
72 100 19
72 106 19
72 109 19
72 126 19
72 154 19
72 158 19
72 192 19
72 203 19
72 208 19
72 211 13
72 221 17
72 232 19
73 121 13
73 134 14
73 147 12
73 155 17
73 184 19
73 189 12
73 218 15
73 246 19
74 79 13
74 106 13
74 109 12
74 126 12
74 129 14
74 138 13
74 144 13
74 204 16
74 208 15
74 213 15
74 215 15
74 225 19
74 232 12
75 108 16
75 118 18
75 165 19
75 188 14
75 207 14
75 209 14
75 214 14
75 227 15
75 228 19
75 233 14
75 241 19
75 250 15
76 194 18
76 239 16
77 91 14
77 92 15
77 101 12
77 104 15
77 120 12
77 150 16
77 159 19
77 170 19
77 173 14
77 182 15
77 201 19
77 224 19
77 231 14
77 236 13
77 243 12
78 105 12
78 110 19
78 142 19
78 168 13
78 174 12
78 207 12
78 209 19
78 226 13
78 228 15
79 109 19
79 126 19
79 129 19
79 138 12
79 144 18
79 151 19
79 166 14
79 185 19
79 193 12
79 204 16
79 208 13
79 213 12
79 222 12
79 232 13
80 86 16
80 111 12
80 116 19
80 124 19
80 130 18
80 132 13
80 135 19
80 178 19
80 190 19
80 212 13
80 217 19
80 235 19
80 238 16
80 240 16
81 87 16
81 100 17
81 133 18
81 145 12
81 154 13
81 160 12
81 186 19
81 192 16
81 196 12
81 199 12
81 224 19
81 234 16
82 107 15
82 148 19
82 149 13
82 167 13
82 175 18
82 180 15
82 210 12
82 229 19
83 105 19
83 115 12
83 123 17
83 156 13
83 157 13
83 164 15
83 206 14
84 88 14
84 93 18
84 112 16
84 124 12
84 135 18
84 139 19
84 152 16
84 178 14
84 181 18
84 238 19
84 245 18
85 94 15
85 167 12
85 247 17
86 111 19
86 130 16
86 132 12
86 159 19
86 178 19
86 187 19
86 190 19
86 212 16
86 217 13
86 238 14
86 240 15
86 248 19
87 90 12
87 97 13
87 100 17
87 133 15
87 154 16
87 186 16
87 192 18
87 196 13
87 211 19
87 221 19
87 234 14
88 93 15
88 112 19
88 135 14
88 139 14
88 152 19
88 181 13
88 239 19
88 245 13
88 249 19
89 108 19
89 136 16
89 140 16
89 153 13
89 165 16
89 188 12
89 205 12
89 206 19
89 225 19
89 233 19
89 242 19
89 250 19
90 97 18
90 98 14
90 100 13
90 133 12
90 160 14
90 186 19
90 192 13
90 199 14
90 200 19
90 201 19
90 203 17
90 219 19
90 221 19
91 92 18
91 101 16
91 104 12
91 131 19
91 150 12
91 159 19
91 170 16
91 173 19
91 182 19
91 190 19
91 201 19
91 219 19
91 220 12
91 236 19
92 101 15
92 104 13
92 131 19
92 150 13
92 159 19
92 170 15
92 173 19
92 182 19
92 190 19
92 199 19
92 201 19
92 219 19
92 220 19
92 231 19
92 236 19
93 112 15
93 124 13
93 135 18
93 139 18
93 152 15
93 178 14
93 181 17
93 245 17
94 167 15
94 247 17
95 111 13
95 114 19
95 116 19
95 124 13
95 135 19
95 162 19
95 178 19
95 202 19
95 223 14
95 230 13
95 235 15
95 238 19
95 249 17
96 137 15
96 149 16
96 163 15
96 175 13
96 176 19
96 180 14
97 98 13
97 100 14
97 133 13
97 154 19
97 160 14
97 186 12
97 192 14
97 199 14
97 201 19
97 203 16
97 219 19
97 221 19
98 101 19
98 160 15
98 170 19
98 199 15
98 200 12
98 201 14
98 203 15
98 219 15
98 220 19
98 224 19
99 102 14
99 125 18
99 127 16
99 142 19
99 162 15
99 179 19
99 239 19
100 133 16
100 154 14
100 160 12
100 186 17
100 192 18
100 196 12
100 199 12
100 203 19
100 234 14
101 104 19
101 131 13
101 150 19
101 159 19
101 160 19
101 170 18
101 190 19
101 199 19
101 200 19
101 201 14
101 219 12
101 220 14
102 113 19
102 119 19
102 125 14
102 127 19
102 142 14
102 162 19
102 179 14
102 226 19
103 107 19
103 120 19
103 145 19
103 167 19
103 172 15
103 173 19
103 210 12
103 231 12
103 236 19
104 120 15
104 150 18
104 159 13
104 170 19
104 173 19
104 182 17
104 187 19
104 190 19
104 231 12
104 236 19
104 243 15
104 248 13
105 113 13
105 119 15
105 142 19
105 164 19
105 168 13
105 226 16
105 228 19
106 109 16
106 126 16
106 129 19
106 144 19
106 204 14
106 208 17
106 211 19
106 215 13
106 221 19
106 225 19
106 232 16
106 244 19
107 149 12
107 167 17
107 175 15
107 180 18
107 210 19
107 247 12
108 118 15
108 140 19
108 165 12
108 168 19
108 188 15
108 207 14
108 209 12
108 214 19
108 228 19
108 233 17
108 250 15
109 126 19
109 129 19
109 144 19
109 204 13
109 208 16
109 211 19
109 215 19
109 221 12
109 222 12
109 232 17
110 117 12
110 174 16
110 202 19
110 207 19
110 209 12
110 227 19
110 228 19
110 230 19
110 241 12
111 114 19
111 116 15
111 124 12
111 130 19
111 132 12
111 178 12
111 202 19
111 223 19
111 235 17
111 238 12
111 240 19
111 249 19
112 130 19
112 135 16
112 139 16
112 152 18
112 178 19
112 181 17
112 212 19
112 217 19
112 238 19
112 245 17
113 119 17
113 142 16
113 226 16
114 116 15
114 117 13
114 132 19
114 197 10
114 202 19
114 235 19
114 240 19
114 241 19
115 123 14
115 143 14
115 146 16
115 156 16
115 157 16
115 164 19
115 184 13
115 195 15
115 206 14
116 117 19
116 130 19
116 132 12
116 197 8
116 202 19
116 223 19
116 235 14
116 238 19
116 240 19
116 241 19
117 197 10
117 202 19
117 209 19
117 214 19
117 227 19
117 241 17
118 165 19
118 188 14
118 207 13
118 209 13
118 214 15
118 227 15
118 233 13
118 241 19
118 250 16
119 142 14
119 226 16
120 122 16
120 150 14
120 172 13
120 173 12
120 182 16
120 187 12
120 231 14
120 236 19
120 243 18
120 248 14
121 147 15
121 166 19
121 189 18
121 246 15
122 172 13
122 187 13
122 243 16
122 248 12
123 143 12
123 156 15
123 157 15
123 164 13
123 206 16
123 242 12
124 130 19
124 135 12
124 139 12
124 178 17
124 223 19
124 230 19
124 235 13
124 238 12
124 249 19
125 127 16
125 142 19
125 162 15
125 179 18
125 202 19
125 223 19
125 230 19
126 129 19
126 144 19
126 158 19
126 204 13
126 208 16
126 211 19
126 215 19
126 221 12
126 222 12
126 232 17
127 162 17
127 179 16
127 223 19
127 230 12
127 239 19
127 249 19
128 134 12
128 177 15
128 184 17
128 195 19
129 136 19
129 138 19
129 153 19
129 204 12
129 205 19
129 208 12
129 213 19
129 215 17
129 225 13
129 232 19
129 242 19
130 132 12
130 135 19
130 178 19
130 190 19
130 212 14
130 217 12
130 235 19
130 238 17
130 240 15
131 132 19
131 159 19
131 170 14
131 190 19
131 197 6
131 200 14
131 201 12
131 219 19
131 220 16
131 240 19
132 190 19
132 197 9
132 212 19
132 235 19
132 238 19
132 240 16
133 145 12
133 154 12
133 160 13
133 186 18
133 192 15
133 199 13
133 219 19
133 224 12
133 234 15
134 155 13
134 177 19
134 184 19
134 218 19
135 139 18
135 152 16
135 178 14
135 181 17
135 217 19
135 238 12
135 245 17
136 140 15
136 153 14
136 165 13
136 188 19
136 205 15
136 206 19
136 215 19
136 225 13
136 242 13
137 149 17
137 163 19
137 176 14
138 144 19
138 147 19
138 166 19
138 189 13
138 204 12
138 208 19
138 213 17
138 215 19
138 246 12
139 152 16
139 178 14
139 181 18
139 245 18
140 153 16
140 165 15
140 188 13
140 205 15
140 206 19
140 225 19
140 233 19
140 242 19
140 244 19
140 250 19
141 177 12
142 174 19
142 179 19
142 226 13
143 146 14
143 156 16
143 157 16
143 206 14
143 242 12
143 246 19
144 151 19
144 166 14
144 185 19
144 193 12
144 204 16
144 208 13
144 213 19
144 222 12
144 232 13
145 148 19
145 173 19
145 186 12
145 210 19
145 224 12
145 229 13
145 231 19
145 234 14
145 236 19
146 147 19
146 156 14
146 157 14
146 184 16
146 195 13
146 246 19
147 189 16
147 246 18
148 169 19
148 196 16
148 229 15
148 234 15
148 237 19
149 163 17
149 167 19
149 175 14
149 176 12
149 180 13
150 159 13
150 170 19
150 173 12
150 182 17
150 187 19
150 190 19
150 231 12
150 236 19
150 243 14
150 248 12
151 158 13
151 166 19
151 169 19
151 185 17
151 191 19
151 193 16
151 222 15
151 237 19
152 181 17
152 217 19
152 245 17
153 165 12
153 188 19
153 205 17
153 215 19
153 225 19
153 242 19
153 244 12
153 250 19
154 158 19
154 169 19
154 186 13
154 192 15
154 196 16
154 211 19
154 221 19
154 234 13
155 171 19
155 216 15
155 218 17
156 157 19
156 206 17
156 242 13
157 164 19
157 206 17
157 242 13
158 169 13
158 185 14
158 193 12
158 196 19
158 211 14
158 221 19
158 222 13
158 232 19
158 237 12
159 170 19
159 182 12
159 187 19
159 190 13
159 212 19
159 240 19
159 243 19
159 248 14
160 186 12
160 192 19
160 199 18
160 201 19
160 203 12
160 219 13
160 224 15
160 236 19
161 171 12
161 176 19
161 191 12
161 198 19
162 179 15
162 223 13
162 230 13
162 239 19
162 249 19
163 176 14
164 168 19
164 206 19
164 233 19
165 188 15
165 205 19
165 206 19
165 233 13
165 242 19
165 250 13
166 185 19
166 189 19
166 193 13
166 204 19
166 213 19
166 222 19
167 172 19
167 175 13
167 180 16
167 210 19
167 247 14
168 174 19
168 207 19
168 226 12
168 228 14
168 233 19
169 185 19
169 191 14
169 193 19
169 196 19
169 211 19
169 222 19
169 237 18
170 190 19
170 200 12
170 201 14
170 219 19
170 220 15
171 198 12
171 216 15
171 218 13
172 173 19
172 182 19
172 210 19
172 231 13
172 243 12
173 182 13
173 224 19
173 231 17
173 236 16
174 202 19
174 207 19
174 209 12
174 228 19
175 180 16
175 210 19
175 229 19
176 191 19
176 198 19
178 223 19
178 235 19
178 238 13
178 249 19
179 239 19
180 210 19
180 229 19
181 245 19
182 187 19
182 231 14
182 236 19
182 243 16
182 248 12
184 195 13
185 193 17
185 211 19
185 222 17
185 232 12
185 237 19
186 192 16
186 196 12
186 199 12
186 224 19
186 234 16
187 212 19
187 217 19
187 243 13
187 248 16
188 205 19
188 214 19
188 233 14
188 250 17
189 246 16
190 212 19
190 220 19
190 240 19
191 198 12
191 237 14
192 196 12
192 203 19
192 221 19
192 234 14
193 204 19
193 222 16
193 232 19
194 239 15
196 229 12
196 234 15
196 237 12
197 214 11
197 240 6
197 241 10
199 201 19
199 203 12
199 219 14
199 224 14
200 201 15
200 203 19
200 219 13
200 220 16
200 244 19
201 203 19
201 219 16
201 220 15
201 224 19
202 223 15
202 230 16
202 235 19
202 241 19
202 249 19
203 219 19
203 220 19
203 221 19
204 208 16
204 213 13
204 215 14
204 222 19
204 225 19
204 232 14
205 215 19
205 225 12
205 242 19
205 244 19
206 225 19
206 242 15
207 209 16
207 227 14
207 228 16
207 233 12
208 213 19
208 215 14
208 221 19
208 225 19
208 232 16
209 214 13
209 227 16
209 228 13
209 241 12
210 229 19
211 221 15
211 222 19
211 232 19
212 217 16
212 238 12
212 240 12
212 248 19
213 215 19
213 225 19
213 246 19
214 227 16
214 241 12
214 250 13
215 225 19
215 232 19
216 218 17
217 238 19
217 240 19
217 248 19
219 220 13
219 224 19
221 222 19
221 232 19
222 232 14
223 230 18
223 235 12
223 249 15
224 231 19
224 236 19
225 242 13
226 228 19
227 241 13
227 250 12
228 233 19
229 234 14
230 235 19
230 249 14
231 236 15
231 243 13
233 250 14
235 238 19
235 249 13
238 240 13
243 248 14
251 256 13
251 287 15
251 316 14
251 344 19
251 419 15
251 440 12
251 445 12
251 465 19
251 477 15
251 490 14
251 491 19
251 496 19
251 498 19
252 262 19
252 263 13
252 271 19
252 277 14
252 295 19
252 310 16
252 314 15
252 321 16
252 357 14
252 366 19
252 378 17
252 388 15
252 404 19
252 410 19
252 456 12
252 462 19
252 471 12
252 492 19
253 267 16
253 278 19
253 280 19
253 288 18
253 307 14
253 329 12
253 335 19
253 352 19
253 363 19
253 364 16
253 409 14
253 413 19
253 418 14
253 437 19
253 452 16
253 456 19
253 457 13
253 461 17
253 487 19
254 300 19
254 301 19
254 336 19
254 337 12
254 354 19
254 367 12
254 384 19
254 390 12
254 400 19
254 420 15
254 424 19
254 446 13
254 447 14
254 458 19
254 460 19
254 466 12
254 480 12
254 485 19
255 274 19
255 276 14
255 282 14
255 305 13
255 334 15
255 348 13
255 387 15
255 402 15
255 441 14
256 269 19
256 287 17
256 293 19
256 316 19
256 344 12
256 359 19
256 392 19
256 419 17
256 464 12
256 465 19
256 477 19
256 484 14
256 489 12
256 490 19
256 491 12
256 496 15
256 498 19
257 268 15
257 276 13
257 279 19
257 291 19
257 296 14
257 312 15
257 320 13
257 348 19
257 387 13
257 394 19
257 444 16
257 455 16
257 467 16
257 475 19
258 282 15
258 450 12
259 324 12
259 328 19
259 342 16
259 343 16
259 351 19
259 365 13
259 374 14
259 397 19
259 414 13
259 434 19
259 442 19
259 454 19
259 649 13
259 725 19
260 261 12
260 275 19
260 283 19
260 346 19
260 393 19
260 395 19
260 398 19
260 405 12
260 435 19
260 472 19
260 494 18
261 283 19
261 333 19
261 341 16
261 346 19
261 393 19
261 403 19
261 483 12
261 494 19
262 265 19
262 271 15
262 294 12
262 295 17
262 310 12
262 313 19
262 352 12
262 357 19
262 360 19
262 366 14
262 378 19
262 381 12
262 409 19
262 417 15
262 457 19
263 277 17
263 310 14
263 314 16
263 321 12
263 357 16
263 373 19
263 376 19
263 378 14
263 388 16
263 408 19
263 410 15
263 415 19
263 456 13
263 471 16
263 500 19
264 275 14
264 339 15
264 353 13
264 369 17
264 380 14
264 393 12
264 395 13
264 398 13
264 405 19
264 407 13
264 416 12
264 425 12
264 427 17
264 465 19
264 468 18
264 469 19
264 495 15
264 498 19
265 279 13
265 291 19
265 294 17
265 295 19
265 313 16
265 320 19
265 350 19
265 356 12
265 360 19
265 361 13
265 366 15
265 381 16
265 383 15
265 385 19
265 417 13
265 426 15
265 436 12
266 272 13
266 318 10
266 327 19
266 342 19
266 362 12
266 365 19
266 374 19
266 375 19
266 414 19
266 430 19
266 434 19
266 443 12
266 453 19
266 454 19
266 459 19
266 725 15
267 288 17
267 307 14
267 329 19
267 335 16
267 363 12
267 364 17
267 392 19
267 409 19
267 413 19
267 418 14
267 437 12
267 449 19
267 452 13
267 457 19
267 461 15
267 487 19
267 497 19
268 276 19
268 279 19
268 291 19
268 296 17
268 312 13
268 320 19
268 336 19
268 350 19
268 354 19
268 361 19
268 367 19
268 444 15
268 446 19
268 455 12
268 466 19
268 467 17
268 475 19
269 287 19
269 293 15
269 302 19
269 359 17
269 362 19
269 386 13
269 419 19
269 425 19
269 429 19
269 430 19
269 431 13
269 443 19
269 464 19
269 465 19
269 469 19
269 484 19
269 489 14
269 491 12
269 496 19
270 303 18
270 306 16
270 346 15
270 347 12
270 358 19
270 368 12
270 382 14
270 391 19
270 428 19
270 472 19
270 474 14
270 481 12
270 486 19
270 493 15
271 294 19
271 295 16
271 310 14
271 313 19
271 329 19
271 352 15
271 357 19
271 366 19
271 378 13
271 381 19
271 388 19
271 409 19
271 417 19
271 452 19
271 456 12
271 457 19
271 471 19
272 328 19
272 330 19
272 342 19
272 351 19
272 362 19
272 365 19
272 374 14
272 414 15
272 429 19
272 430 19
272 443 19
272 449 19
272 459 13
272 464 19
272 473 19
272 725 19
273 274 15
273 284 18
273 312 19
273 323 17
273 334 12
273 348 19
273 358 19
273 389 15
273 391 13
273 428 14
273 433 18
273 439 15
273 441 13
273 448 19
273 474 19
273 475 19
273 481 19
274 276 19
274 284 15
274 305 14
274 323 16
274 334 15
274 348 12
274 389 16
274 391 19
274 428 19
274 433 14
274 439 16
274 441 16
274 448 15
274 463 13
275 283 13
275 332 19
275 339 12
275 369 14
275 393 15
275 395 15
275 398 18
275 405 14
275 407 14
275 416 15
275 427 15
275 468 15
275 494 19
275 495 12
276 296 19
276 312 16
276 320 19
276 323 19
276 334 19
276 348 15
276 387 16
276 402 15
276 441 19
276 444 19
276 455 15
276 467 12
276 475 19
277 310 13
277 314 18
277 321 14
277 357 15
277 373 19
277 376 19
277 378 14
277 388 16
277 404 19
277 408 19
277 410 13
277 456 12
277 471 15
277 492 12
277 500 12
278 280 16
278 286 12
278 297 19
278 335 19
278 340 19
278 349 12
278 377 12
278 399 19
278 412 15
278 451 17
278 452 19
278 457 19
278 461 19
278 482 19
278 488 19
279 291 17
279 294 19
279 313 19
279 320 15
279 350 19
279 356 13
279 360 13
279 361 19
279 381 19
279 383 15
279 394 14
279 426 17
279 436 19
279 444 12
279 455 19
280 286 19
280 288 19
280 297 19
280 335 19
280 340 19
280 349 19
280 377 19
280 399 19
280 409 19
280 412 12
280 445 19
280 451 15
280 452 19
280 457 19
280 461 19
280 482 12
280 488 19
281 307 19
281 309 13
281 322 12
281 328 19
281 351 19
281 363 19
281 373 19
281 376 19
281 396 17
281 408 19
281 415 19
281 418 19
281 442 14
281 473 19
