41 176 3
43 46 5
43 47 3
43 56 4
44 61 7
44 66 6
44 110 5
44 136 4
44 154 6
44 162 6
44 164 6
44 168 5
45 71 5
45 75 6
45 158 6
46 47 5
46 49 4
46 55 4
47 49 6
47 55 6
48 57 4
48 74 6
49 55 7
50 52 7
50 58 7
51 53 5
51 56 4
52 58 7
52 59 6
57 74 5
57 96 5
58 59 6
60 68 4
60 85 5
60 107 4
60 143 5
60 161 6
60 166 6
60 171 6
61 66 6
61 110 5
61 136 4
61 154 6
61 162 6
61 164 6
61 168 5
62 80 4
62 86 7
62 92 6
62 103 4
62 114 4
62 128 4
62 172 3
63 83 5
63 121 6
63 148 5
63 149 2
63 155 4
63 160 4
63 165 4
63 170 4
64 72 6
64 76 4
64 98 6
64 100 5
64 104 7
64 114 3
64 116 5
64 147 7
65 95 5
65 118 4
65 119 4
65 123 6
65 127 6
65 129 4
66 105 4
66 110 6
66 154 7
66 162 5
66 164 6
66 168 5
67 68 4
67 87 5
67 93 5
67 107 4
67 108 3
67 117 5
68 84 3
68 93 3
68 107 7
68 117 3
69 79 5
69 169 7
69 174 4
69 175 6
70 79 4
71 75 5
71 145 4
71 158 5
71 177 4
72 77 2
72 98 5
72 100 6
72 104 6
72 116 6
72 147 6
73 80 3
73 91 5
73 92 3
73 108 4
73 128 5
73 157 5
73 172 6
74 96 3
75 158 7
76 86 2
76 98 5
76 103 5
76 104 4
76 114 5
76 147 4
76 153 6
77 100 3
77 115 7
77 116 3
77 119 4
77 124 6
77 125 6
77 126 5
78 151 5
78 152 2
79 169 5
80 86 4
80 92 5
80 122 6
80 128 5
80 152 3
80 172 4
81 94 7
81 106 7
81 109 7
82 101 5
82 137 5
82 156 4
82 174 3
83 90 7
83 121 4
83 135 2
83 148 5
83 149 2
83 160 5
83 165 4
84 85 5
84 107 3
84 138 5
84 143 5
84 161 6
84 166 6
84 171 6
85 132 6
85 138 7
85 143 7
85 161 6
85 166 6
85 171 6
86 92 6
86 103 4
86 114 4
86 128 4
87 91 4
87 93 6
87 108 5
87 117 6
87 157 4
88 102 7
88 111 5
88 120 7
88 130 5
88 133 5
88 139 4
88 144 5
88 178 5
89 105 5
89 110 6
89 136 5
89 168 7
90 148 5
90 160 5
91 93 4
91 108 6
91 117 4
91 128 3
91 157 7
91 172 4
92 103 3
92 114 3
92 128 5
92 172 4
93 107 3
93 108 5
93 117 7
93 157 4
94 106 7
94 109 7
94 112 6
95 106 4
95 112 5
95 118 6
95 123 4
95 127 6
95 129 6
97 131 6
97 170 5
98 103 3
98 104 6
98 114 4
98 116 4
98 147 6
99 105 4
99 135 4
99 149 4
99 159 6
99 173 6
100 104 5
100 115 3
100 116 7
100 147 5
101 136 4
101 137 4
101 156 3
101 167 2
102 111 5
102 120 7
102 130 5
102 133 5
102 139 4
102 144 5
102 178 5
103 114 6
103 153 6
104 114 3
104 116 5
104 147 7
105 110 5
105 154 4
105 168 5
105 173 3
106 109 7
106 112 6
106 118 5
106 129 5
107 117 3
107 161 3
107 166 3
108 117 5
108 157 6
108 172 3
109 112 6
109 118 5
109 129 5
110 154 6
110 164 5
110 168 6
111 120 5
111 133 7
111 144 6
111 150 6
111 163 5
111 178 7
112 118 6
112 127 4
112 129 6
113 121 4
113 134 5
113 140 3
113 141 5
113 148 4
113 160 5
113 165 6
115 116 3
115 119 4
115 124 6
115 125 6
115 126 5
116 147 5
117 157 4
118 123 3
118 127 5
118 129 7
119 123 5
119 124 5
119 125 5
119 126 6
119 127 3
120 130 5
120 133 5
120 139 4
120 144 5
120 178 5
121 148 6
121 155 3
121 160 5
121 165 5
121 170 5
122 152 3
123 124 3
123 125 3
123 126 4
123 127 5
124 125 7
124 126 6
125 126 6
126 127 2
127 129 5
128 157 3
128 172 6
130 139 6
130 140 2
130 141 2
131 155 3
131 170 6
132 138 6
132 143 6
132 150 0
133 144 6
133 150 6
133 163 5
133 178 7
134 140 5
134 141 6
134 165 4
135 149 7
135 155 3
135 159 4
135 173 4
136 167 4
136 168 5
137 156 6
137 174 5
138 143 7
138 161 6
138 166 6
138 171 6
139 140 3
139 141 2
139 163 5
140 141 5
140 163 2
141 160 3
141 165 4
142 175 5
143 161 6
143 166 6
143 171 6
144 150 6
144 178 6
145 146 6
145 176 6
145 177 7
146 176 7
146 177 6
148 155 2
148 160 6
148 165 5
149 155 3
149 159 4
149 173 4
150 178 6
151 152 3
154 162 5
154 164 6
154 168 5
155 170 4
156 169 3
156 174 6
156 175 3
157 172 4
159 164 2
159 173 7
160 165 6
161 166 7
161 171 7
162 164 5
162 167 6
163 178 5
166 171 7
169 174 4
169 175 6
174 175 4
176 177 6
