0.441489 0.532991 1
0.438265 0.110772 1
-0.029869 0.046791 1
0.460720 0.269103 1
0.115343 0.037782 1
0.154657 0.077974 1
0.191605 -0.197529 1
0.758603 0.123409 1
0.111754 0.338101 1
0.389734 0.371550 1
0.136276 0.342889 1
0.046995 0.382225 1
0.197085 0.487977 1
0.029404 -0.000452 1
0.070595 0.351446 1
0.435455 -0.071126 1
0.798562 0.100579 1
0.115831 -0.001378 1
0.409067 0.229678 1
0.245696 0.158058 1
0.383974 0.108690 1
0.406748 0.165406 1
0.328130 0.243394 1
-0.096483 0.199960 1
0.155607 0.212695 1
-0.143922 0.113913 1
0.732536 -0.148315 1
0.359153 0.248197 1
0.429691 0.630587 1
0.145277 -0.029820 1
0.436987 0.147183 1
0.001306 0.139690 1
0.233087 0.088994 1
0.156240 0.192040 1
0.186668 0.263162 1
0.309886 0.720140 1
0.362786 0.597781 1
0.346831 0.224928 1
0.144885 0.323722 1
0.205439 0.433446 1
0.645854 0.137844 1
0.313109 0.328799 1
0.301705 -0.270781 1
0.299867 0.510170 1
0.595860 0.353239 1
-0.101064 -0.081925 1
0.324296 0.270394 1
0.442467 0.267063 1
0.284549 0.245930 1
-0.062292 0.030064 1
0.502564 0.194771 1
0.171440 0.329337 1
-0.001351 0.236205 1
0.113118 0.168950 1
0.202941 0.220560 1
0.107680 -0.091006 1
0.090449 0.341213 1
0.260373 0.194792 1
0.123290 0.178179 1
0.333955 0.302201 1
0.481836 0.438796 1
0.112606 0.023892 1
0.236330 0.137917 1
0.300072 -0.140667 1
0.337380 0.447909 1
0.171835 0.215014 1
0.161938 0.377748 1
0.472004 0.142638 1
0.117185 0.687469 1
0.540378 0.090594 1
0.118315 0.164332 1
0.280873 0.293465 1
0.349908 0.213927 1
0.477209 0.090918 1
0.105107 0.292687 1
0.335332 0.060099 1
0.030023 0.558873 1
0.530117 0.189102 1
0.274711 0.460955 1
0.160835 0.535773 1
0.078044 0.059513 1
0.207268 0.146301 1
0.168613 0.127755 1
-0.081878 0.258943 1
0.536552 0.292117 1
0.275058 -0.441260 1
0.384282 -0.047463 1
0.307234 0.241343 1
0.132335 0.281884 1
0.117330 0.472486 1
-0.163144 -0.005538 1
0.360198 0.328495 1
0.209074 -0.290798 1
0.665790 -0.207054 1
0.150572 0.114549 1
-0.030728 0.281288 1
0.186126 -0.320673 1
-0.073038 0.452061 1
0.261026 0.056981 1
0.269768 0.715242 1
0.154184 0.336348 1
0.157557 -0.130812 1
0.445978 0.024738 1
0.002212 0.350010 1
-0.031092 0.136719 1
-0.005189 0.322983 1
0.301604 0.018869 1
0.031202 0.460605 1
0.323093 0.344648 1
0.456453 0.471465 1
0.179034 -0.356343 1
0.312692 0.165875 1
0.110959 0.087481 1
0.109740 0.224500 1
0.109918 0.157837 1
0.331796 0.208582 1
0.125292 -0.082516 1
-0.174420 -0.001808 1
0.211038 0.373144 1
0.321010 0.288187 1
0.008581 -0.267024 1
0.219791 0.416956 1
-0.168433 0.123133 1
0.507631 0.101931 1
0.252972 0.253700 1
0.156789 0.501236 1
0.090576 0.193557 1
0.118994 0.399989 1
0.107742 0.027972 1
-0.009381 0.591184 1
0.655425 0.128254 1
0.257206 -0.178687 1
0.026261 0.264757 1
-0.122966 0.262474 1
0.152687 0.517561 1
0.314929 0.313153 1
0.150497 0.157169 1
0.239518 0.272925 1
0.193444 0.592556 1
0.253656 0.139543 1
0.156205 0.081170 1
0.128734 0.082015 1
-0.123091 0.272607 1
0.196849 0.312662 1
0.161210 0.474253 1
0.206971 0.142899 1
0.040769 0.560031 1
-0.074498 0.478415 1
0.241839 -0.144112 1
0.065212 0.263881 1
0.035227 0.186167 1
0.434541 0.178881 1
0.550993 -0.222654 1
-0.007864 0.508434 1
0.483441 0.377946 1
0.342617 0.172733 1
0.226994 0.111913 1
0.036206 0.024873 1
0.285021 0.409420 1
0.084667 -0.225083 1
0.188853 -0.033060 1
0.121560 0.412137 1
0.330980 0.377228 1
-0.105718 0.106835 1
0.196055 0.042399 1
-0.019211 0.011885 1
-0.014879 0.246958 1
0.671016 0.289320 1
-0.079093 0.044308 1
-0.186416 0.238729 1
0.509709 0.389427 1
0.399480 0.141322 1
0.474797 0.455505 1
0.317581 -0.358905 1
0.152122 -0.086610 1
0.243255 -0.070707 1
0.060174 0.199071 1
-0.107764 0.108417 1
0.063720 -0.016221 1
0.434964 -0.009909 1
0.206439 0.535715 1
0.279663 -0.028630 1
0.039165 0.353442 1
0.117348 0.098752 1
0.156227 0.090791 1
0.308765 0.303980 1
0.100108 0.342743 1
0.179087 0.297639 1
0.218165 0.151167 1
-0.161511 0.059077 1
0.011306 0.118573 1
0.376335 0.484683 1
0.093171 -0.058216 1
0.511188 0.176955 1
0.207325 0.172662 1
0.113546 0.362620 1
0.085013 0.123394 1
-0.074750 0.109436 1
0.432708 0.031566 1
-0.060343 0.345176 1
-0.533842 0.169353 1
0.269300 0.153732 1
0.015538 -0.128358 1
-0.012575 0.061536 1
0.187090 0.204014 1
0.180130 0.155018 1
0.355908 0.252410 1
0.098947 -0.088658 1
0.192251 0.212004 1
0.029147 0.555157 1
0.043467 -0.074555 1
0.324908 0.257751 1
0.161798 0.200539 1
0.109207 0.265023 1
0.162958 0.291503 1
0.285767 -0.002374 1
0.278592 0.290614 1
-0.016924 -0.028447 1
0.070163 -0.056180 1
0.199507 0.569436 1
0.214803 0.411527 1
-0.042718 -0.109763 1
0.175445 0.347437 1
0.103506 0.229979 1
0.196398 0.150557 1
0.054687 0.161057 1
0.463654 0.151626 1
0.411787 -0.023932 1
0.237426 0.204416 1
0.155489 0.006463 1
-0.170739 1.214573 2
0.350159 0.520328 2
0.183916 0.895713 2
0.066157 0.979275 2
0.584177 0.724425 2
0.113583 1.111934 2
0.182883 0.536618 2
0.142172 0.695296 2
0.180139 0.954972 2
0.197505 0.823395 2
0.424932 0.707675 2
0.235961 0.870808 2
0.102736 1.120581 2
0.084013 0.538150 2
0.378997 0.786273 2
-0.061398 0.772243 2
-0.070349 0.735316 2
0.082789 1.056661 2
0.498436 0.906642 2
0.316111 0.934049 2
0.368032 0.788782 2
0.128502 0.929360 2
-0.079430 0.845879 2
0.409345 0.695048 2
0.261589 0.656444 2
0.386709 0.775664 2
0.166435 0.850416 2
0.116344 0.765814 2
0.088898 0.776938 2
0.479308 0.806188 2
0.241551 0.755949 2
0.220942 0.791161 2
0.202814 0.676084 2
0.366552 0.761645 2
0.118803 0.685165 2
0.263927 0.686596 2
-0.101821 0.785877 2
0.294618 0.815545 2
0.173614 0.812340 2
0.082488 0.651169 2
0.262311 0.827408 2
0.416674 0.747911 2
0.158077 0.883101 2
0.124122 1.048216 2
0.205266 0.838052 2
0.201598 0.830714 2
-0.176873 0.555145 2
0.283965 0.766036 2
0.206112 0.648472 2
0.051240 1.181943 2
0.941385 0.091847 3
0.412126 0.182526 3
0.622124 0.158111 3
0.655522 0.072650 3
0.880677 0.187348 3
0.495651 -0.198366 3
0.451499 -0.078614 3
0.770450 0.075778 3
1.194282 0.348624 3
0.456069 0.595858 3
0.854021 0.230611 3
0.905419 0.515211 3
0.741901 0.499914 3
0.854516 0.356506 3
0.574508 -0.046184 3
0.852800 0.346475 3
0.978862 0.246298 3
0.455652 0.262555 3
0.825237 0.110622 3
1.042028 0.317862 3
0.492223 0.030032 3
0.947399 0.096985 3
0.899451 0.311690 3
0.694696 0.326038 3
0.747161 0.618761 3
0.936240 0.037047 3
0.757073 0.095387 3
0.873395 0.247744 3
0.653119 0.486430 3
0.872530 0.059918 3
1.162390 -0.046814 3
0.731388 0.017112 3
0.867162 0.245546 3
0.718186 0.238997 3
0.808232 -0.046782 3
0.927658 0.183805 3
0.673605 0.396372 3
0.763491 -0.068217 3
0.688859 0.141174 3
0.477607 0.454190 3
1.023233 0.142000 3
0.644223 0.216916 3
0.598019 0.417697 3
0.894544 0.190416 3
1.390929 0.302809 3
1.046150 0.221431 3
0.583838 0.711633 3
1.081883 -0.105876 3
0.706497 0.392669 3
0.702706 0.476586 3
0.613284 0.710073 4
0.652300 0.561686 4
0.699357 0.651973 4
0.904445 0.540879 4
0.826943 1.294582 4
0.464915 1.076045 4
0.691510 0.612655 4
0.718948 1.068310 4
0.804660 0.802464 4
0.283316 0.545867 4
1.075649 1.321601 4
0.823418 0.800628 4
0.989990 0.342632 4
0.911979 0.763152 4
0.628488 0.997146 4
0.860144 0.701163 4
0.774752 1.107011 4
1.043393 0.599707 4
0.739678 0.581221 4
0.844567 1.117405 4
0.729936 0.690163 4
1.090057 0.707587 4
1.019172 0.929644 4
0.828611 0.536503 4
0.839646 0.889356 4
0.662760 0.547236 4
0.757658 0.744304 4
0.574406 0.819521 4
0.944669 0.901724 4
1.208097 0.735975 4
0.567947 0.622319 4
0.712260 0.834838 4
0.883833 1.032376 4
0.810302 0.871482 4
0.656862 0.650598 4
0.705194 0.842500 4
0.991056 0.779315 4
0.761392 0.366682 4
0.964328 0.956098 4
0.860705 0.753505 4
0.925586 0.543176 4
0.792912 0.931770 4
0.966424 0.379285 4
0.614052 0.522887 4
0.763643 0.549426 4
0.897790 0.722771 4
0.863854 0.990312 4
0.502781 0.667677 4
0.686555 0.631219 4
0.773609 0.534625 4
0.894739 0.805134 4
0.699503 0.821299 4
0.740373 0.737987 4
0.646029 1.189223 4
0.917160 0.653567 4
1.099436 0.774973 4
0.842492 0.918865 4
0.479794 1.134743 4
0.635119 0.943562 4
0.330680 0.775228 4
0.592021 0.555647 4
0.705732 0.535333 4
0.636150 0.871012 4
0.810351 0.527225 4
0.963193 0.772687 4
0.727989 0.486315 4
0.433717 0.536943 4
0.271402 0.646483 4
0.266429 0.813568 4
0.615899 0.975819 4
1.019270 0.700716 4
0.928550 0.628304 4
0.878380 0.737146 4
0.458918 0.525315 4
0.355144 1.008173 4
0.887186 0.876489 4
0.847823 0.809457 4
1.062661 0.867947 4
0.600023 0.591227 4
0.726475 0.478201 4
0.716134 0.862912 4
0.616904 0.751913 4
0.592559 0.972620 4
0.694395 1.315090 4
0.972758 0.535323 4
1.268928 0.898612 4
0.516125 0.622889 4
0.866296 0.473095 4
0.717364 0.818699 4
1.031035 1.006021 4
0.642953 0.781223 4
0.942701 0.841581 4
1.002286 0.663665 4
0.528475 1.177967 4
0.790333 0.901221 4
0.946589 0.652708 4
0.754643 0.756783 4
0.723339 0.652797 4
0.700967 1.000202 4
0.599563 0.749525 4
0.647266 0.956619 4
0.984375 0.817773 4
0.705293 0.856923 4
0.474851 0.869713 4
0.878988 0.832703 4
1.279821 0.672454 4
0.844737 1.191262 4
0.963651 0.825199 4
0.589141 0.714289 4
0.645506 0.770452 4
0.783819 0.554285 4
0.702778 0.925057 4
0.984538 0.738674 4
0.808311 0.569319 4
0.451892 0.906754 4
0.522342 0.600791 4
0.788853 0.610521 4
0.823007 0.848344 4
0.515846 1.214442 4
0.795539 0.517943 4
0.817077 0.598157 4
0.683912 1.071123 4
0.925342 1.074609 4
1.043899 0.854641 4
0.569867 0.994411 4
0.442031 0.828753 4
0.696194 0.790983 4
0.777245 0.441130 4
1.273086 0.616485 4
1.139850 0.698580 4
0.670048 0.833779 4
0.872229 1.054494 4
0.421052 0.698029 4
1.110318 0.458805 4
1.205694 0.801144 4
0.907455 0.885799 4
0.920691 1.301923 4
0.558244 0.734638 4
0.787026 0.683967 4
0.504690 0.919001 4
0.969362 0.925531 4
0.891922 0.891013 4
0.959722 0.735821 4
0.592008 0.664821 4
0.800621 0.859557 4
0.785343 0.704976 4
0.893500 1.253326 4
0.674405 0.669693 4
0.767119 0.641701 4
0.916221 0.942850 4
0.954735 0.656320 4
0.806318 1.065168 4
0.905268 1.037424 4
0.725115 0.484650 4
0.799030 0.935494 4
0.760335 1.046509 4
0.684212 0.728068 4
0.685121 0.949132 4
0.977233 1.073039 4
0.762774 0.662706 4
0.917228 0.724846 4
0.814402 1.068749 4
0.755089 1.030887 4
0.988415 0.450086 4
0.609037 0.696239 4
0.490929 0.489270 4
0.511738 0.900240 4
0.594785 0.906766 4
0.530894 0.750290 4
1.031546 0.309770 4
0.902195 0.935327 4
0.943949 0.502934 4
0.832973 0.951242 4
0.503703 0.581325 4
0.382473 0.986008 4
0.898620 0.650247 4
0.711589 0.549449 4
0.869771 1.085245 4
0.805484 0.844946 4
0.501301 0.762453 4
0.808629 0.707214 4
1.155942 0.691552 4
0.831645 0.791925 4
0.952780 1.010694 4
0.898885 0.820789 4
0.775462 0.656146 4
0.832770 0.741971 4
0.574519 0.572761 4
0.621034 1.268030 4
0.810598 1.204564 4
0.896578 1.181711 4
0.825239 1.011423 4
0.985409 0.890770 4
0.759277 1.213653 4
0.882470 0.507394 4
0.818252 0.674753 4
0.598309 0.939884 4
0.380524 0.873239 4
0.782888 0.654167 4
0.588528 0.791685 4
0.891348 0.977864 4
0.888763 0.767047 4
0.593325 0.236460 4
0.581470 0.757999 4
0.758469 0.673623 4
1.019986 0.818339 4
0.701543 0.878671 4
0.810870 0.705148 4
1.119175 0.800832 4
0.276988 0.736003 4
0.876093 0.442356 4
1.122674 0.803914 4
0.467286 0.736816 4
0.885799 0.773059 4
0.704225 0.785853 4
0.618770 0.647484 4
1.033553 0.813360 4
0.839613 0.930075 4
0.698718 0.871836 4
0.735780 0.904904 4
0.877860 1.132732 4
0.752948 0.660538 4
0.793943 0.986230 4
0.954067 0.756209 4
0.749542 0.855666 4
0.898849 1.079034 4
1.135448 0.766016 4
0.649007 0.985466 4
0.904567 0.579124 4
0.851445 0.810551 4
0.740172 0.838081 4
0.509375 0.965342 4
0.899124 0.810669 4
0.880028 0.555974 4
0.405526 1.025456 4
0.786853 0.706345 4
0.659742 0.740441 4
0.793084 1.075339 4
0.982850 0.974987 4
0.502798 0.674193 4
0.622619 1.078282 4
1.185590 0.612664 4
0.890116 0.986877 4
0.642831 1.031512 4
0.824029 1.213089 4
0.830602 1.205509 4
0.671332 0.663793 4
0.911320 0.612115 4
0.589863 0.675470 4
0.531695 0.524756 4
0.457617 1.005853 4
1.007573 0.771874 4
0.727850 0.817222 4
0.893840 0.819288 4
1.052626 0.642708 4
0.925554 0.782160 4
0.853107 0.450357 4
0.342808 1.290664 4
0.920299 1.174427 4
1.129207 0.520039 4
1.049603 0.366485 4
0.562876 0.922092 4
0.674410 0.606981 4
0.887596 0.839431 4
0.682635 1.159601 4
0.539049 0.892997 4
0.972797 0.980585 4
0.781176 1.018399 4
0.720874 1.062474 4
0.867314 1.140006 4
0.498349 0.547097 4
0.893593 0.862791 4
0.803654 0.612272 4
0.948282 0.797842 4
0.760390 0.477240 4
0.786445 1.162417 4
0.517675 0.672898 4
0.616466 0.668768 4
1.047238 0.694247 4
0.861478 0.721299 4
0.654035 0.881541 4
0.904750 0.680558 4
1.120274 1.234915 4
0.950990 0.213028 4
0.561420 0.851168 4
1.292353 0.942192 4
0.674474 0.393127 4
0.910945 0.698444 4
0.643633 0.734224 4
0.878492 1.068797 4
0.828440 0.691938 4
0.619407 0.869645 4
0.732873 0.767508 4
0.621490 0.952815 4
0.626386 0.533927 4
0.620088 0.917324 4
1.031359 0.811061 4
0.651344 0.534543 4
1.008876 0.749316 4
0.660691 0.915087 4
0.803202 1.072388 4
1.108834 0.674707 4
1.128660 0.658530 4
1.057982 0.889955 4
0.631491 0.553998 4
0.929656 1.029751 4
0.695833 1.104815 4
0.975174 1.055344 4
0.627214 0.825678 4
0.859823 0.723291 4
0.568144 0.579928 4
0.444458 0.581194 4
0.675842 0.638298 4
0.703063 0.891042 4
0.921427 0.586122 4
0.832075 0.842550 4
1.061534 0.438285 4
0.788469 0.784231 4
0.817943 0.668679 4
0.682888 0.988244 4
0.628533 0.892230 4
0.891286 0.901321 4
0.501034 1.318849 4
0.767510 0.804169 4
0.557712 1.015660 4
0.861880 0.901935 4
0.683136 0.791304 4
0.425778 0.961379 4
0.886307 0.646649 4
0.579390 0.781121 4
0.538134 0.858919 4
0.944153 0.905153 4
0.766172 0.817045 4
1.083622 0.985692 4
0.795864 0.961921 4
1.247224 0.699422 4
0.863097 0.700613 4
0.693102 0.752357 4
0.766121 1.054711 4
0.637723 1.300238 4
0.976394 0.917384 4
0.631212 0.915340 4
0.299481 0.429498 4
0.716228 1.007490 4
0.672320 0.719790 4
0.797929 0.667890 4
0.604079 0.830488 4
1.072022 0.764502 4
1.010857 1.189173 4
1.015085 0.557315 4
1.063166 0.994743 4
0.666813 1.010201 4
0.852347 1.151965 4
0.912015 0.868943 4
0.808838 0.743503 4
0.948917 0.999136 4
0.629231 0.987845 4
0.758062 1.020555 4
0.789098 0.732877 4
0.930762 0.578968 4
0.622621 0.696243 4
1.162425 0.850662 4
0.674084 1.139668 4
0.915822 1.071527 4
0.962501 0.609972 4
0.540788 0.761302 4
1.257517 0.775425 4
0.816838 0.696380 4
0.984841 0.658314 4
0.791419 0.982626 4
1.158035 0.762958 4
1.024427 1.018836 4
0.835142 0.799293 4
0.609063 1.321425 4
0.999767 0.628693 4
0.580855 0.685713 4
0.922657 0.948012 4
0.703938 0.792523 4
0.787924 0.914461 4
0.956400 0.444954 4
0.779946 1.003561 4
0.858235 0.452208 4
1.132018 0.707932 4
0.824611 1.276035 4
1.193900 0.533446 4
0.862924 0.680568 4
1.239898 0.548103 4
0.854701 0.805653 4
1.114718 0.987314 4
1.137036 0.500046 4
0.798810 0.741445 4
0.980918 0.786644 4
1.192930 0.955913 4
0.624393 1.075994 4
0.996415 0.902020 4
0.550736 0.567321 4
0.794681 1.044320 4
0.659794 1.087655 4
1.028946 1.015379 4
0.732768 0.940970 4
0.742488 0.715287 4
0.928668 0.521870 4
0.856587 0.676309 4
0.419574 0.892158 4
0.657553 0.399801 4
0.803664 0.771453 4
0.671734 0.635419 4
0.681150 0.636838 4
0.705237 0.477185 4
0.983356 0.880550 4
0.474828 0.888103 4
0.491590 0.929214 4
0.602524 0.760736 4
0.993892 0.685389 4
0.909231 0.783946 4
0.864076 0.530658 4
0.484084 0.803477 4
0.733010 0.692643 4
0.811312 1.309841 4
0.801392 0.836004 4
1.007475 1.114018 4
0.722257 0.680733 4
0.836882 1.133450 4
0.649629 1.126364 4
0.292632 0.804715 4
1.076144 1.194317 4
0.757768 1.163668 4
0.668844 0.728193 4
0.999658 1.110907 4
0.852793 0.614757 4
0.882246 0.784708 4
0.715716 0.687042 4
0.467895 0.925211 4
0.678783 0.784585 4
0.604202 0.774098 4
1.293412 0.584012 4
1.009719 0.933425 4
0.426015 0.840906 4
1.267406 0.561960 4
0.656245 0.945738 4
0.934360 0.674218 4
0.950141 0.626872 4
0.743933 0.478058 4
0.591545 0.702475 4
0.803084 0.847968 4
0.876296 0.735340 4
0.774831 0.510211 4
1.052003 0.804433 4
0.771100 0.897345 4
0.944633 0.673693 4
0.683673 1.068089 4
1.029958 0.604912 4
0.877133 1.037606 4
0.649349 0.871867 4
1.069590 0.980460 4
0.794160 1.021670 4
0.798527 0.605458 4
0.691664 0.574773 4
0.699336 0.888671 4
0.856101 0.744495 4
0.969116 0.584591 4
0.509444 0.690603 4
0.651575 0.687504 4
0.560423 1.015894 4
0.849767 0.952729 4
0.735919 0.678510 4
0.900620 0.683610 4
0.777990 0.513104 4
1.094886 1.124421 4
0.264737 0.611434 4
1.027657 0.988393 4
0.335317 0.977057 4
1.051418 0.648289 4
0.834488 0.603102 4
0.858299 0.942792 4
0.819143 0.704058 4
0.565536 0.830011 4
1.046685 0.848711 4
1.215682 0.975268 4
0.692091 0.721916 4
0.943654 0.822132 4
0.969081 1.055629 4
0.851029 1.046018 4
0.667457 0.553663 4
0.738048 0.926462 4
0.604452 0.517345 4
0.543453 1.310505 4
0.647767 1.232855 4
0.621934 0.961404 4
0.559522 0.857369 4
0.938251 1.041569 4
0.798911 0.906191 4
0.562355 0.645524 4
0.666973 0.722764 4
0.876257 0.854353 4
0.953286 0.836717 4
0.639285 0.423038 4
0.759337 0.570138 4
0.671726 0.751579 4
1.213818 0.589283 4
