16 19 14
16 54 15
16 71 18
16 74 6
16 89 8
16 129 9
16 136 11
16 140 7
16 143 13
16 156 13
16 157 13
16 205 9
16 206 13
16 213 7
16 215 7
16 225 14
16 242 15
17 49 19
17 62 17
17 78 9
17 83 9
17 105 16
17 113 11
17 119 13
17 164 13
17 168 11
17 195 9
17 226 13
18 54 15
18 71 14
18 83 11
18 115 15
18 123 13
18 143 18
18 146 15
18 156 17
18 157 17
18 206 15
18 242 12
18 246 7
19 40 10
19 54 10
19 71 14
19 89 12
19 123 11
19 129 8
19 136 14
19 140 10
19 153 11
19 156 12
19 157 12
19 165 9
19 205 12
19 206 14
19 215 6
19 225 14
19 242 17
20 34 15
20 72 9
20 74 11
20 79 12
20 106 15
20 109 17
20 126 17
20 144 13
20 158 11
20 185 12
20 193 11
20 204 13
20 208 15
20 211 11
20 215 10
20 221 11
20 222 14
20 232 18
21 42 5
21 52 10
21 53 9
21 64 9
21 98 11
21 131 13
21 170 10
21 197 5
21 200 17
21 201 13
21 203 9
21 220 14
21 244 5
22 61 14
22 68 11
22 95 9
22 110 12
22 114 12
22 116 11
22 117 12
22 125 8
22 174 9
22 202 17
22 223 13
22 230 14
22 241 11
23 36 16
23 59 12
23 77 12
23 103 9
23 104 15
23 120 19
23 122 16
23 150 14
23 159 10
23 172 13
23 173 12
23 182 16
23 187 12
23 231 14
23 236 10
23 243 18
23 248 14
24 70 17
24 151 17
24 158 14
24 166 9
24 169 13
24 185 16
24 191 12
24 193 14
24 211 9
24 222 14
24 237 12
25 32 14
25 99 15
25 102 17
25 113 10
25 119 8
25 125 15
25 127 13
25 142 12
25 179 15
26 30 15
26 33 16
26 38 11
26 42 15
26 44 15
26 53 11
26 57 18
26 64 12
26 75 16
26 108 14
26 118 17
26 165 10
26 188 14
26 197 8
26 209 11
26 214 16
26 227 13
26 233 12
26 250 16
27 128 8
27 141 18
27 177 12
28 61 9
28 66 13
28 67 15
28 68 8
28 69 10
28 80 15
28 86 13
28 95 10
28 111 15
28 114 10
28 116 13
28 124 11
28 130 14
28 132 14
28 178 11
28 212 10
28 235 13
28 238 15
28 240 14
29 60 12
29 63 17
29 82 14
29 96 17
29 107 14
29 137 15
29 149 17
29 163 15
29 167 12
29 175 15
29 176 10
29 180 15
30 33 14
30 38 14
30 42 13
30 44 16
30 57 15
30 64 10
30 68 9
30 75 15
30 108 12
30 117 10
30 118 16
30 188 11
30 197 10
30 207 12
30 209 14
30 214 18
30 227 17
30 241 12
30 250 13
31 45 13
31 46 13
31 52 12
31 58 17
31 81 16
31 87 14
31 90 14
31 97 15
31 98 12
31 100 16
31 133 16
31 154 11
31 160 15
31 186 16
31 192 15
31 199 15
31 203 12
31 224 12
32 78 8
32 99 13
32 102 15
32 110 10
32 113 11
32 125 13
32 142 14
32 174 11
32 179 13
32 226 8
33 38 12
33 42 13
33 44 16
33 57 15
33 75 17
33 89 9
33 108 17
33 118 17
33 140 10
33 165 12
33 188 16
33 207 13
33 209 12
33 214 13
33 227 14
33 233 15
33 250 17
34 74 14
34 79 16
34 106 14
34 109 14
34 126 14
34 129 11
34 138 11
34 144 16
34 166 11
34 185 11
34 193 12
34 204 17
34 208 16
34 211 7
34 213 11
34 215 13
34 222 12
34 232 16
35 37 13
35 39 18
35 43 13
35 60 12
35 82 10
35 103 14
35 107 13
35 167 13
35 172 12
35 175 10
35 180 13
35 210 13
36 59 11
36 77 14
36 91 11
36 92 12
36 101 8
36 104 18
36 120 16
36 150 17
36 159 13
36 170 8
36 173 11
36 182 17
36 187 11
36 190 7
36 231 12
36 243 16
36 248 14
37 39 13
37 43 12
37 47 14
37 85 15
37 103 14
37 107 8
37 122 10
37 167 9
37 172 14
37 247 13
38 44 15
38 57 11
38 75 14
38 78 10
38 108 12
38 110 12
38 117 10
38 118 13
38 174 12
38 207 16
38 209 19
38 214 13
38 227 16
38 228 13
38 241 12
38 250 10
39 43 14
39 60 13
39 82 10
39 103 13
39 107 14
39 167 14
39 172 11
39 175 10
39 180 13
39 210 13
39 247 14
40 49 10
40 62 10
40 83 16
40 89 9
40 105 8
40 115 10
40 123 15
40 156 11
40 157 11
40 164 16
40 165 8
40 168 7
40 206 13
40 233 6
41 48 14
41 55 11
41 70 11
41 121 8
41 151 10
41 161 15
41 166 13
41 171 13
41 191 8
41 193 10
41 198 15
42 44 11
42 53 14
42 57 16
42 64 15
42 75 12
42 118 13
42 140 9
42 153 9
42 188 13
42 197 9
42 214 14
42 227 11
42 244 11
42 250 15
43 47 9
43 60 15
43 85 15
43 94 18
43 107 14
43 167 16
43 180 13
43 247 17
44 57 14
44 75 18
44 108 15
44 117 8
44 118 17
44 165 9
44 188 13
44 207 14
44 209 15
44 214 15
44 227 16
44 228 11
44 233 13
44 241 10
44 250 14
45 46 13
45 58 15
45 81 16
45 87 14
45 100 14
45 133 15
45 145 13
45 148 15
45 154 14
45 186 16
45 192 14
45 196 15
45 229 14
45 234 18
46 58 14
46 81 15
46 87 12
46 100 13
46 133 16
46 145 15
46 160 13
46 173 7
46 186 15
46 192 12
46 199 12
46 219 7
46 224 15
46 231 6
46 234 13
46 236 10
47 50 11
47 85 13
47 122 13
47 183 9
47 247 11
48 55 13
48 65 11
48 73 9
48 155 10
48 161 13
48 171 18
48 198 13
48 218 12
49 62 17
49 83 9
49 105 16
49 113 11
49 115 6
49 119 13
49 123 7
49 164 13
49 168 11
49 195 9
49 226 13
50 59 14
50 122 15
50 187 14
50 243 13
51 84 17
51 88 16
51 93 18
51 112 14
51 124 14
51 135 17
51 139 17
51 152 14
51 178 15
51 181 16
51 245 16
52 72 8
52 90 15
52 97 14
52 98 17
52 101 8
52 160 14
52 199 14
52 200 11
52 201 13
52 203 17
52 219 13
52 220 10
52 224 10
53 57 12
53 64 18
53 131 7
53 132 3
53 197 11
53 200 7
53 214 10
53 220 5
53 244 11
54 71 15
54 74 7
54 115 11
54 138 7
54 143 16
54 156 13
54 157 13
54 206 12
54 213 9
54 225 10
54 242 12
54 246 9
55 65 17
55 73 14
55 121 12
55 134 10
55 155 15
55 161 7
55 171 12
55 189 11
55 198 7
55 218 17
56 88 9
56 95 12
56 99 12
56 125 12
56 127 15
56 162 16
56 179 12
56 202 10
56 223 14
56 230 13
56 239 13
56 249 14
57 64 13
57 75 15
57 108 13
57 118 16
57 165 9
57 188 13
57 197 8
57 209 11
57 214 16
57 227 13
57 244 8
57 250 15
58 81 18
58 87 16
58 90 12
58 97 13
58 98 10
58 100 17
58 133 17
58 154 13
58 160 13
58 186 18
58 192 16
58 196 12
58 199 13
58 224 11
58 234 15
59 120 12
59 122 13
59 187 19
59 212 10
59 217 11
59 243 13
59 248 16
60 63 10
60 82 12
60 85 12
60 94 16
60 96 13
60 107 16
60 149 10
60 167 18
60 175 13
60 180 16
60 247 14
61 67 9
61 68 10
61 95 14
61 110 8
61 111 13
61 114 13
61 116 13
61 117 10
61 124 10
61 202 15
61 223 14
61 230 15
61 235 15
61 241 8
61 249 13
62 78 10
62 83 9
62 105 17
62 113 12
62 119 14
62 123 7
62 164 13
62 168 13
62 226 14
62 228 8
63 82 13
63 96 16
63 107 12
63 137 17
63 148 6
63 149 19
63 163 17
63 167 10
63 175 14
63 176 12
63 180 13
63 191 4
63 229 8
64 118 10
64 131 6
64 153 8
64 197 10
64 200 7
64 214 11
64 220 5
64 244 11
64 250 11
65 73 16
65 121 13
65 134 11
65 147 11
65 155 16
65 171 11
65 189 12
65 218 17
66 67 10
66 69 11
66 80 15
66 84 11
66 86 14
66 112 12
66 124 10
66 130 16
66 135 12
66 152 11
66 178 11
66 212 13
66 217 12
66 238 17
66 240 12
67 68 10
67 69 11
67 80 13
67 86 12
67 111 13
67 114 11
67 116 14
67 117 6
67 130 12
67 132 16
67 190 7
67 197 8
67 235 11
67 238 11
67 240 15
68 111 8
68 114 15
68 116 12
68 117 14
68 132 8
68 197 11
68 214 9
68 227 9
68 235 8
68 241 13
69 80 13
69 86 15
69 130 13
69 132 12
69 159 10
69 190 13
69 212 14
69 217 12
69 238 11
69 240 15
69 248 7
70 151 17
70 166 10
70 169 11
70 185 15
70 191 13
70 193 15
70 198 13
70 222 13
70 237 11
71 74 5
71 123 11
71 129 8
71 136 10
71 143 14
71 156 14
71 157 14
71 205 8
71 206 14
71 213 6
71 225 13
71 242 16
72 87 9
72 90 10
72 97 11
72 100 8
72 106 7
72 109 10
72 126 10
72 154 9
72 158 8
72 192 9
72 203 10
72 208 7
72 211 13
72 221 17
72 232 8
73 121 13
73 134 14
73 147 12
73 155 17
73 184 7
73 189 12
73 218 15
73 246 11
74 79 13
74 106 13
74 109 12
74 126 12
74 129 14
74 138 13
74 144 13
74 204 16
74 208 15
74 213 15
74 215 15
74 225 9
74 232 12
75 108 16
75 118 18
75 165 10
75 188 14
75 207 14
75 209 14
75 214 14
75 227 15
75 228 11
75 233 14
75 241 9
75 250 15
76 194 18
76 239 16
77 91 14
77 92 15
77 101 12
77 104 15
77 120 12
77 150 16
77 159 10
77 170 11
77 173 14
77 182 15
77 201 8
77 224 7
77 231 14
77 236 13
77 243 12
78 105 12
78 110 10
78 142 11
78 168 13
78 174 12
78 207 12
78 209 10
78 226 13
78 228 15
79 109 11
79 126 11
79 129 9
79 138 12
79 144 18
79 151 9
79 166 14
79 185 11
79 193 12
79 204 16
79 208 13
79 213 12
79 222 12
79 232 13
80 86 16
80 111 12
80 116 9
80 124 10
80 130 18
80 132 13
80 135 9
80 178 10
80 190 8
80 212 13
80 217 11
80 235 10
80 238 16
80 240 16
81 87 16
81 100 17
81 133 18
81 145 12
81 154 13
81 160 12
81 186 19
81 192 16
81 196 12
81 199 12
81 224 11
81 234 16
82 107 15
82 148 8
82 149 13
82 167 13
82 175 18
82 180 15
82 210 12
82 229 11
83 105 7
83 115 12
83 123 17
83 156 13
83 157 13
83 164 15
83 206 14
84 88 14
84 93 18
84 112 16
84 124 12
84 135 18
84 139 19
84 152 16
84 178 14
84 181 18
84 238 11
84 245 18
85 94 15
85 167 12
85 247 17
86 111 10
86 130 16
86 132 12
86 159 7
86 178 8
86 187 8
86 190 9
86 212 16
86 217 13
86 238 14
86 240 15
86 248 7
87 90 12
87 97 13
87 100 17
87 133 15
87 154 16
87 186 16
87 192 18
87 196 13
87 211 7
87 221 9
87 234 14
88 93 15
88 112 11
88 135 14
88 139 14
88 152 11
88 181 13
88 239 11
88 245 13
88 249 10
89 108 9
89 136 16
89 140 16
89 153 13
89 165 16
89 188 12
89 205 12
89 206 9
89 225 10
89 233 10
89 242 11
89 250 10
90 97 18
90 98 14
90 100 13
90 133 12
90 160 14
90 186 11
90 192 13
90 199 14
90 200 8
90 201 9
90 203 17
90 219 11
90 221 8
91 92 18
91 101 16
91 104 12
91 131 11
91 150 12
91 159 11
91 170 16
91 173 10
91 182 10
91 190 11
91 201 11
91 219 9
91 220 12
91 236 9
92 101 15
92 104 13
92 131 10
92 150 13
92 159 11
92 170 15
92 173 11
92 182 11
92 190 11
92 199 4
92 201 10
92 219 8
92 220 11
92 231 10
92 236 10
93 112 15
93 124 13
93 135 18
93 139 18
93 152 15
93 178 14
93 181 17
93 245 17
94 167 15
94 247 17
95 111 13
95 114 9
95 116 11
95 124 13
95 135 6
95 162 10
95 178 11
95 202 11
95 223 14
95 230 13
95 235 15
95 238 9
95 249 17
96 137 15
96 149 16
96 163 15
96 175 13
96 176 11
96 180 14
97 98 13
97 100 14
97 133 13
97 154 11
97 160 14
97 186 12
97 192 14
97 199 14
97 201 8
97 203 16
97 219 10
97 221 9
98 101 9
98 160 15
98 170 9
98 199 15
98 200 12
98 201 14
98 203 15
98 219 15
98 220 11
98 224 11
99 102 14
99 125 18
99 127 16
99 142 9
99 162 15
99 179 19
99 239 9
100 133 16
100 154 14
100 160 12
100 186 17
100 192 18
100 196 12
100 199 12
100 203 11
100 234 14
101 104 9
101 131 13
101 150 10
101 159 10
101 160 6
101 170 18
101 190 11
101 199 7
101 200 11
101 201 14
101 219 12
101 220 14
102 113 11
102 119 9
102 125 14
102 127 11
102 142 14
102 162 10
102 179 14
102 226 8
103 107 8
103 120 9
103 145 7
103 167 8
103 172 15
103 173 10
103 210 12
103 231 12
103 236 9
104 120 15
104 150 18
104 159 13
104 170 9
104 173 11
104 182 17
104 187 10
104 190 8
104 231 12
104 236 9
104 243 15
104 248 13
105 113 13
105 119 15
105 142 10
105 164 11
105 168 13
105 226 16
105 228 9
106 109 16
106 126 16
106 129 11
106 144 11
106 204 14
106 208 17
106 211 8
106 215 13
106 221 9
106 225 6
106 232 16
106 244 4
107 149 12
107 167 17
107 175 15
107 180 18
107 210 11
107 247 12
108 118 15
108 140 9
108 165 12
108 168 10
108 188 15
108 207 14
108 209 12
108 214 11
108 228 11
108 233 17
108 250 15
109 126 19
109 129 9
109 144 11
109 204 13
109 208 16
109 211 10
109 215 11
109 221 12
109 222 12
109 232 17
110 117 12
110 174 16
110 202 10
110 207 10
110 209 12
110 227 10
110 228 10
110 230 7
110 241 12
111 114 11
111 116 15
111 124 12
111 130 11
111 132 12
111 178 12
111 202 9
111 223 10
111 235 17
111 238 12
111 240 10
111 249 11
112 130 10
112 135 16
112 139 16
112 152 18
112 178 11
112 181 17
112 212 9
112 217 10
112 238 11
112 245 17
113 119 17
113 142 16
113 226 16
114 116 15
114 117 13
114 132 9
114 197 10
114 202 11
114 235 11
114 240 7
114 241 11
115 123 14
115 143 14
115 146 16
115 156 16
115 157 16
115 164 9
115 184 13
115 195 15
115 206 14
116 117 9
116 130 8
116 132 12
116 197 8
116 202 10
116 223 9
116 235 14
116 238 9
116 240 10
116 241 8
117 197 10
117 202 10
117 209 10
117 214 10
117 227 11
117 241 17
118 165 10
118 188 14
118 207 13
118 209 13
118 214 15
118 227 15
118 233 13
118 241 9
118 250 16
119 142 14
119 226 16
120 122 16
120 150 14
120 172 13
120 173 12
120 182 16
120 187 12
120 231 14
120 236 10
120 243 18
120 248 14
121 147 15
121 166 11
121 189 18
121 246 15
122 172 13
122 187 13
122 243 16
122 248 12
123 143 12
123 156 15
123 157 15
123 164 13
123 206 16
123 242 12
124 130 10
124 135 12
124 139 12
124 178 17
124 223 8
124 230 7
124 235 13
124 238 12
124 249 11
125 127 16
125 142 9
125 162 15
125 179 18
125 202 10
125 223 10
125 230 11
126 129 9
126 144 11
126 158 9
126 204 13
126 208 16
126 211 10
126 215 11
126 221 12
126 222 12
126 232 17
127 162 17
127 179 16
127 223 11
127 230 12
127 239 11
127 249 10
128 134 12
128 177 15
128 184 17
128 195 11
129 136 8
129 138 9
129 153 7
129 204 12
129 205 9
129 208 12
129 213 11
129 215 17
129 225 13
129 232 9
129 242 7
130 132 12
130 135 10
130 178 11
130 190 8
130 212 14
130 217 12
130 235 9
130 238 17
130 240 15
131 132 5
131 159 7
131 170 14
131 190 10
131 197 6
131 200 14
131 201 12
131 219 10
131 220 16
131 240 5
132 190 9
132 197 9
132 212 9
132 235 10
132 238 11
132 240 16
133 145 12
133 154 12
133 160 13
133 186 18
133 192 15
133 199 13
133 219 8
133 224 12
133 234 15
134 155 13
134 177 9
134 184 11
134 218 11
135 139 18
135 152 16
135 178 14
135 181 17
135 217 7
135 238 12
135 245 17
136 140 15
136 153 14
136 165 13
136 188 10
136 205 15
136 206 9
136 215 6
136 225 13
136 242 13
137 149 17
137 163 19
137 176 14
138 144 11
138 147 11
138 166 11
138 189 13
138 204 12
138 208 10
138 213 17
138 215 10
138 246 12
139 152 16
139 178 14
139 181 18
139 245 18
140 153 16
140 165 15
140 188 13
140 205 15
140 206 7
140 225 9
140 233 9
140 242 10
140 244 10
140 250 11
141 177 12
142 174 8
142 179 9
142 226 13
143 146 14
143 156 16
143 157 16
143 206 14
143 242 12
143 246 8
144 151 9
144 166 14
144 185 11
144 193 12
144 204 16
144 208 13
144 213 11
144 222 12
144 232 13
145 148 11
145 173 7
145 186 12
145 210 11
145 224 12
145 229 13
145 231 6
145 234 14
145 236 9
146 147 8
146 156 14
146 157 14
146 184 16
146 195 13
146 246 8
147 189 16
147 246 18
148 169 9
148 196 16
148 229 15
148 234 15
148 237 10
149 163 17
149 167 10
149 175 14
149 176 12
149 180 13
150 159 13
150 170 9
150 173 12
150 182 17
150 187 9
150 190 8
150 231 12
150 236 10
150 243 14
150 248 12
151 158 13
151 166 11
151 169 11
151 185 17
151 191 11
151 193 16
151 222 15
151 237 10
152 181 17
152 217 10
152 245 17
153 165 12
153 188 11
153 205 17
153 215 6
153 225 10
153 242 10
153 244 12
153 250 10
154 158 8
154 169 10
154 186 13
154 192 15
154 196 16
154 211 10
154 221 9
154 234 13
155 171 11
155 216 15
155 218 17
156 157 19
156 206 17
156 242 13
157 164 9
157 206 17
157 242 13
158 169 13
158 185 14
158 193 12
158 196 7
158 211 14
158 221 10
158 222 13
158 232 10
158 237 12
159 170 10
159 182 12
159 187 11
159 190 13
159 212 8
159 240 6
159 243 10
159 248 14
160 186 12
160 192 11
160 199 18
160 201 10
160 203 12
160 219 13
160 224 15
160 236 7
161 171 12
161 176 8
161 191 12
161 198 19
162 179 15
162 223 13
162 230 13
162 239 11
162 249 11
163 176 14
164 168 10
164 206 10
164 233 6
165 188 15
165 205 11
165 206 6
165 233 13
165 242 8
165 250 13
166 185 11
166 189 10
166 193 13
166 204 11
166 213 10
166 222 11
167 172 6
167 175 13
167 180 16
167 210 10
167 247 14
168 174 7
168 207 11
168 226 12
168 228 14
168 233 11
169 185 10
169 191 14
169 193 8
169 196 11
169 211 10
169 222 8
169 237 18
170 190 11
170 200 12
170 201 14
170 219 11
170 220 15
171 198 12
171 216 15
171 218 13
172 173 11
172 182 11
172 210 8
172 231 13
172 243 12
173 182 13
173 224 8
173 231 17
173 236 16
174 202 7
174 207 11
174 209 12
174 228 11
175 180 16
175 210 11
175 229 10
176 191 11
176 198 8
178 223 7
178 235 11
178 238 13
178 249 10
179 239 9
180 210 11
180 229 7
181 245 19
182 187 10
182 231 14
182 236 10
182 243 16
182 248 12
184 195 13
185 193 17
185 211 10
185 222 17
185 232 12
185 237 9
186 192 16
186 196 12
186 199 12
186 224 11
186 234 16
187 212 10
187 217 11
187 243 13
187 248 16
188 205 10
188 214 11
188 233 14
188 250 17
189 246 16
190 212 10
190 220 8
190 240 10
191 198 12
191 237 14
192 196 12
192 203 11
192 221 9
192 234 14
193 204 10
193 222 16
193 232 11
194 239 15
196 229 12
196 234 15
196 237 12
197 214 11
197 240 6
197 241 10
199 201 11
199 203 12
199 219 14
199 224 14
200 201 15
200 203 10
200 219 13
200 220 16
200 244 3
201 203 11
201 219 16
201 220 15
201 224 7
202 223 15
202 230 16
202 235 11
202 241 9
202 249 11
203 219 11
203 220 9
203 221 8
204 208 16
204 213 13
204 215 14
204 222 10
204 225 6
204 232 14
205 215 7
205 225 12
205 242 11
205 244 11
206 225 9
206 242 15
207 209 16
207 227 14
207 228 16
207 233 12
208 213 11
208 215 14
208 221 9
208 225 6
208 232 16
209 214 13
209 227 16
209 228 13
209 241 12
210 229 9
211 221 15
211 222 11
211 232 10
212 217 16
212 238 12
212 240 12
212 248 9
213 215 11
213 225 8
213 246 11
214 227 16
214 241 12
214 250 13
215 225 11
215 232 11
216 218 17
217 238 10
217 240 10
217 248 10
219 220 13
219 224 9
221 222 8
221 232 10
222 232 14
223 230 18
223 235 12
223 249 15
224 231 7
224 236 11
225 242 13
226 228 9
227 241 13
227 250 12
228 233 10
229 234 14
230 235 11
230 249 14
231 236 15
231 243 13
233 250 14
235 238 10
235 249 13
238 240 13
243 248 14
251 256 13
251 287 15
251 316 14
251 344 10
251 419 15
251 440 12
251 445 12
251 465 7
251 477 15
251 490 14
251 491 8
251 496 11
251 498 9
252 262 9
252 263 13
252 271 11
252 277 14
252 295 11
252 310 16
252 314 15
252 321 16
252 357 14
252 366 7
252 378 17
252 388 15
252 404 11
252 410 10
252 456 12
252 462 10
252 471 12
252 492 10
253 267 16
253 278 6
253 280 8
253 288 18
253 307 14
253 329 12
253 335 19
253 352 9
253 363 9
253 364 16
253 409 14
253 413 8
253 418 14
253 437 10
253 452 16
253 456 7
253 457 13
253 461 17
253 487 9
254 300 8
254 301 8
254 336 11
254 337 12
254 354 10
254 367 12
254 384 9
254 390 12
254 400 6
254 420 15
254 424 6
254 446 13
254 447 14
254 458 8
254 460 10
254 466 12
254 480 12
254 485 9
255 274 11
255 276 14
255 282 14
255 305 13
255 334 15
255 348 13
255 387 15
255 402 15
255 441 14
256 269 10
256 287 17
256 293 11
256 316 8
256 344 12
256 359 9
256 392 10
256 419 17
256 464 12
256 465 8
256 477 11
256 484 14
256 489 12
256 490 10
256 491 12
256 496 15
256 498 8
257 268 15
257 276 13
257 279 9
257 291 11
257 296 14
257 312 15
257 320 13
257 348 9
257 387 13
257 394 7
257 444 16
257 455 16
257 467 16
257 475 11
258 282 15
258 450 12
259 324 12
259 328 9
259 342 16
259 343 16
259 351 7
259 365 13
259 374 14
259 397 6
259 414 13
259 434 10
259 442 8
259 454 10
259 649 13
259 725 11
260 261 12
260 275 10
260 283 11
260 346 7
260 393 10
260 395 9
260 398 11
260 405 12
260 435 10
260 472 10
260 494 18
261 283 11
261 333 10
261 341 16
261 346 11
261 393 8
261 403 11
261 483 12
261 494 11
262 265 10
262 271 15
262 294 12
262 295 17
262 310 12
262 313 10
262 352 12
262 357 9
262 360 10
262 366 14
262 378 11
262 381 12
262 409 8
262 417 15
262 457 7
263 277 17
263 310 14
263 314 16
263 321 12
263 357 16
263 373 10
263 376 11
263 378 14
263 388 16
263 408 11
263 410 15
263 415 9
263 456 13
263 471 16
263 500 10
264 275 14
264 339 15
264 353 13
264 369 17
264 380 14
264 393 12
264 395 13
264 398 13
264 405 10
264 407 13
264 416 12
264 425 12
264 427 17
264 465 11
264 468 18
264 469 11
264 495 15
264 498 10
265 279 13
265 291 11
265 294 17
265 295 8
265 313 16
265 320 9
265 350 9
265 356 12
265 360 19
265 361 13
265 366 15
265 381 16
265 383 15
265 385 10
265 417 13
265 426 15
265 436 12
266 272 13
266 318 10
266 327 9
266 342 9
266 362 12
266 365 10
266 374 11
266 375 10
266 414 9
266 430 11
266 434 9
266 443 12
266 453 10
266 454 10
266 459 19
266 725 15
267 288 17
267 307 14
267 329 11
267 335 16
267 363 12
267 364 17
267 392 7
267 409 11
267 413 10
267 418 14
267 437 12
267 449 8
267 452 13
267 457 10
267 461 15
267 487 9
267 497 7
268 276 11
268 279 8
268 291 10
268 296 17
268 312 13
268 320 11
268 336 9
268 350 8
268 354 9
268 361 6
268 367 7
268 444 15
268 446 9
268 455 12
268 466 9
268 467 17
268 475 10
269 287 8
269 293 15
269 302 11
269 359 17
269 362 10
269 386 13
269 419 8
269 425 8
269 429 9
269 430 11
269 431 13
269 443 10
269 464 10
269 465 8
269 469 9
269 484 9
269 489 14
269 491 12
269 496 9
270 303 18
270 306 16
270 346 15
270 347 12
270 358 11
270 368 12
270 382 14
270 391 9
270 428 10
270 472 8
270 474 14
270 481 12
270 486 11
270 493 15
271 294 8
271 295 16
271 310 14
271 313 6
271 329 11
271 352 15
271 357 11
271 366 10
271 378 13
271 381 8
271 388 11
271 409 10
271 417 11
271 452 6
271 456 12
271 457 9
271 471 10
272 328 11
272 330 8
272 342 9
272 351 9
272 362 10
272 365 9
272 374 14
272 414 15
272 429 8
272 430 10
272 443 10
272 449 8
272 459 13
272 464 7
272 473 8
272 725 10
273 274 15
273 284 18
273 312 6
273 323 17
273 334 12
273 348 10
273 358 11
273 389 15
273 391 13
273 428 14
273 433 18
273 439 15
273 441 13
273 448 19
273 474 10
273 475 10
273 481 11
274 276 8
274 284 15
274 305 14
274 323 16
274 334 15
274 348 12
274 389 16
274 391 9
274 428 10
274 433 14
274 439 16
274 441 16
274 448 15
274 463 13
275 283 13
275 332 7
275 339 12
275 369 14
275 393 15
275 395 15
275 398 18
275 405 14
275 407 14
275 416 15
275 427 15
275 468 15
275 494 9
275 495 12
276 296 10
276 312 16
276 320 10
276 323 7
276 334 11
276 348 15
276 387 16
276 402 15
276 441 11
276 444 11
276 455 15
276 467 12
276 475 11
277 310 13
277 314 18
277 321 14
277 357 15
277 373 10
277 376 10
277 378 14
277 388 16
277 404 10
277 408 10
277 410 13
277 456 12
277 471 15
277 492 12
277 500 12
278 280 16
278 286 12
278 297 11
278 335 6
278 340 11
278 349 12
278 377 12
278 399 9
278 412 15
278 451 17
278 452 8
278 457 8
278 461 8
278 482 10
278 488 10
279 291 17
279 294 11
279 313 10
279 320 15
279 350 9
279 356 13
279 360 13
279 361 11
279 381 10
279 383 15
279 394 14
279 426 17
279 436 11
279 444 12
279 455 10
280 286 10
280 288 8
280 297 11
280 335 8
280 340 8
280 349 10
280 377 10
280 399 7
280 409 7
280 412 12
280 445 5
280 451 15
280 452 10
280 457 10
280 461 10
280 482 12
280 488 10
281 307 9
281 309 13
281 322 12
281 328 9
281 351 11
281 363 10
281 373 8
281 376 10
281 396 17
281 408 10
281 415 9
281 418 9
281 442 14
281 473 11
