23 42 14
23 43 8
23 46 10
23 47 12
23 48 10
23 49 12
23 55 12
24 30 12
24 33 13
24 39 14
24 42 12
24 47 10
24 48 12
24 49 10
24 55 10
24 57 10
24 74 11
25 26 13
25 29 8
25 37 12
25 41 7
25 45 11
25 71 12
25 75 11
25 145 13
25 146 13
25 158 12
25 176 13
25 177 13
26 37 11
26 41 8
26 45 10
26 71 11
26 75 10
26 142 5
26 145 12
26 146 14
26 158 11
26 176 14
26 177 14
27 28 8
27 31 8
27 34 10
27 50 9
27 51 7
27 52 9
27 53 12
27 58 9
28 31 14
28 34 12
28 50 13
28 52 13
28 54 11
28 58 13
28 59 14
29 36 14
29 37 10
29 45 11
29 48 4
29 57 6
29 71 10
29 74 5
29 75 11
29 96 12
29 145 9
29 158 10
30 33 11
30 39 12
30 42 14
30 46 10
30 47 12
30 48 10
30 49 12
30 55 12
31 34 12
31 50 13
31 52 13
31 54 11
31 58 13
31 59 14
33 36 3
33 39 13
33 42 11
33 48 13
33 57 11
33 74 12
34 50 13
34 51 3
34 52 13
34 53 9
34 58 13
34 59 12
35 38 13
35 43 14
35 46 12
35 47 10
35 49 10
35 51 10
35 55 10
35 56 12
36 37 10
36 45 11
36 48 4
36 57 6
36 71 10
36 74 5
36 75 11
36 96 12
36 145 9
36 158 10
37 45 13
37 71 14
37 75 13
37 96 8
37 145 13
37 146 11
37 158 14
37 176 11
37 177 11
38 43 13
38 46 12
38 47 10
38 49 10
38 51 10
38 55 10
38 56 12
39 42 12
39 47 10
39 48 12
39 49 10
39 55 10
39 57 10
39 74 11
40 41 8
40 69 14
40 70 9
40 79 13
40 142 11
40 169 13
40 174 12
40 175 13
41 69 8
41 79 8
41 142 11
41 146 8
41 169 8
41 175 8
41 176 8
41 177 8
42 46 10
42 47 12
42 48 10
42 49 12
42 55 12
43 46 12
43 47 10
43 49 10
43 51 10
43 55 10
43 56 12
44 61 14
44 66 13
44 89 12
44 99 11
44 101 9
44 105 12
44 110 14
44 136 11
44 154 13
44 159 11
44 162 14
44 164 13
44 167 11
44 168 14
44 173 11
45 57 3
45 71 13
45 75 14
45 96 9
45 145 12
45 146 10
45 158 13
45 176 10
45 177 10
46 47 12
46 49 12
46 55 12
46 56 10
47 49 14
47 55 14
48 57 12
48 74 13
49 55 14
50 52 14
50 53 8
50 58 14
50 59 13
51 53 8
51 56 12
52 53 8
52 58 14
52 59 13
53 56 6
53 58 8
53 59 7
54 59 11
57 74 13
57 96 8
58 59 13
60 67 11
60 68 12
60 84 13
60 85 13
60 107 12
60 132 9
60 138 13
60 143 13
60 144 5
60 161 14
60 166 14
60 171 13
61 66 13
61 89 12
61 99 11
61 101 9
61 105 12
61 110 14
61 136 11
61 154 13
61 159 11
61 162 14
61 164 13
61 167 11
61 168 14
61 173 11
62 64 7
62 73 8
62 76 8
62 80 10
62 86 14
62 92 11
62 98 8
62 103 9
62 114 9
62 122 10
62 128 9
62 152 7
62 153 9
62 172 8
63 83 13
63 90 13
63 113 9
63 121 12
63 131 11
63 135 9
63 141 8
63 148 13
63 149 9
63 155 12
63 160 12
63 165 11
63 170 11
64 72 11
64 76 13
64 77 8
64 86 7
64 92 8
64 98 13
64 100 11
64 103 12
64 104 12
64 114 12
64 115 6
64 116 10
64 147 11
64 153 12
65 95 13
65 106 12
65 109 12
65 112 12
65 115 9
65 118 13
65 119 11
65 123 12
65 124 10
65 125 10
65 126 10
65 127 14
65 129 13
66 89 13
66 99 12
66 105 13
66 110 13
66 136 10
66 149 6
66 154 14
66 159 12
66 162 13
66 164 14
66 167 10
66 168 13
66 173 12
67 68 13
67 84 12
67 85 11
67 87 12
67 91 8
67 93 12
67 107 13
67 108 10
67 117 12
67 138 11
67 157 7
67 161 11
67 166 11
67 171 11
68 84 13
68 85 12
68 87 11
68 91 7
68 93 11
68 107 14
68 108 9
68 117 11
68 138 12
68 143 12
68 161 12
68 166 12
68 171 12
69 70 9
69 79 13
69 137 7
69 142 11
69 156 8
69 169 13
69 174 12
69 175 13
70 79 10
71 75 13
71 96 8
71 145 13
71 146 11
71 158 14
71 176 11
71 177 11
72 76 10
72 77 11
72 98 10
72 100 14
72 103 9
72 104 13
72 114 9
72 115 9
72 116 13
72 124 8
72 125 8
72 126 8
72 147 13
72 153 9
73 80 12
73 86 8
73 87 6
73 91 11
73 92 7
73 93 7
73 108 9
73 117 7
73 122 10
73 128 13
73 152 11
73 157 11
73 172 13
74 96 7
75 96 9
75 145 12
75 146 10
75 158 13
75 176 10
75 177 10
76 77 7
76 86 8
76 92 9
76 98 14
76 100 10
76 103 13
76 104 11
76 114 13
76 116 9
76 147 10
76 153 13
77 98 7
77 100 11
77 104 10
77 115 12
77 116 12
77 119 10
77 123 9
77 124 11
77 125 11
77 126 11
77 127 7
77 147 11
78 85 10
78 87 8
78 132 8
78 138 10
78 143 10
78 151 13
78 152 6
78 157 5
78 171 10
79 142 11
79 169 13
79 174 12
79 175 12
80 86 10
80 91 9
80 92 9
80 103 5
80 114 5
80 122 11
80 128 13
80 152 11
80 157 9
80 172 12
81 94 14
81 106 14
81 109 14
81 112 14
82 101 13
82 136 11
82 137 12
82 156 11
82 167 11
82 174 7
82 175 6
83 90 13
83 113 8
83 121 11
83 135 10
83 141 8
83 148 13
83 149 10
83 155 12
83 160 11
83 165 11
83 170 11
84 85 13
84 87 10
84 93 10
84 107 13
84 108 8
84 117 10
84 132 8
84 138 13
84 143 13
84 161 13
84 166 13
84 171 13
85 107 12
85 132 9
85 138 14
85 143 14
85 161 13
85 166 13
85 171 14
86 92 11
86 98 8
86 103 9
86 114 9
86 122 10
86 128 9
86 152 7
86 153 9
86 172 8
87 91 9
87 93 13
87 107 11
87 108 11
87 117 13
87 138 10
87 157 9
87 161 9
87 166 9
87 171 10
88 102 13
88 111 13
88 120 13
88 130 11
88 133 12
88 139 12
88 140 10
88 144 10
88 150 10
88 163 13
88 178 13
89 99 13
89 105 14
89 110 12
89 135 7
89 136 9
89 154 13
89 159 13
89 162 12
89 164 13
89 168 12
89 173 13
90 121 12
90 135 9
90 141 9
90 148 14
90 160 12
90 165 12
91 92 5
91 93 10
91 107 7
91 108 12
91 117 10
91 128 10
91 152 9
91 157 13
91 172 11
92 98 9
92 103 10
92 104 6
92 114 10
92 128 8
92 147 6
92 157 5
92 172 8
93 107 11
93 108 12
93 117 14
93 138 9
93 157 9
93 161 9
93 166 9
93 171 9
93 172 7
94 95 13
94 106 14
94 109 14
94 112 14
94 118 13
94 129 13
95 106 13
95 109 13
95 112 13
95 115 8
95 118 14
95 119 10
95 123 11
95 124 9
95 125 9
95 126 9
95 127 13
95 129 14
96 158 8
97 113 11
97 131 13
97 134 10
97 155 11
97 170 13
98 100 10
98 103 13
98 104 11
98 114 13
98 116 9
98 147 10
98 153 13
99 105 13
99 110 11
99 135 8
99 149 8
99 154 12
99 155 4
99 159 14
99 162 11
99 164 12
99 168 11
99 173 14
100 103 9
100 104 13
100 114 9
100 115 9
100 116 13
100 124 8
100 125 8
100 126 8
100 147 13
100 153 9
101 110 9
101 136 12
101 137 11
101 156 10
101 162 9
101 167 12
101 168 9
101 174 6
102 111 13
102 120 13
102 130 11
102 133 13
102 139 12
102 140 10
102 144 10
102 150 10
102 163 13
102 178 12
103 104 10
103 114 14
103 116 8
103 128 4
103 147 9
103 153 13
104 114 10
104 115 8
104 116 12
104 124 7
104 125 7
104 147 13
104 153 10
105 110 12
105 135 7
105 136 9
105 149 7
105 154 13
105 159 13
105 162 12
105 164 13
105 168 12
105 173 13
106 109 14
106 112 14
106 118 13
106 127 12
106 129 13
107 108 9
107 117 11
107 138 12
107 143 12
107 161 12
107 166 12
107 171 12
108 117 12
108 128 8
108 152 8
108 157 11
108 172 9
109 112 14
109 118 13
109 127 12
109 129 13
110 136 11
110 154 13
110 159 11
110 162 14
110 164 13
110 167 11
110 168 14
110 173 11
111 120 13
111 130 11
111 132 5
111 133 13
111 134 5
111 139 12
111 140 10
111 144 10
111 150 10
111 163 13
111 178 13
112 118 13
112 123 10
112 127 12
112 129 13
113 121 11
113 130 6
113 131 10
113 134 12
113 139 5
113 140 7
113 141 11
113 148 9
113 155 9
113 160 11
113 165 11
113 170 11
114 116 8
114 147 9
114 153 13
115 116 10
115 119 12
115 123 11
115 124 13
115 125 13
115 126 13
115 127 9
115 147 9
116 119 8
116 124 9
116 125 9
116 126 9
116 147 13
117 138 9
117 157 9
117 161 9
117 166 9
117 171 9
117 172 7
118 119 10
118 123 11
118 127 13
118 129 14
119 123 13
119 124 13
119 125 13
119 126 13
119 127 11
119 129 10
120 130 11
120 133 12
120 139 12
120 140 10
120 141 5
120 144 10
120 150 10
120 163 13
120 178 12
121 131 11
121 134 9
121 135 7
121 140 5
121 141 10
121 148 12
121 149 7
121 155 10
121 160 14
121 165 13
121 170 12
122 128 11
122 151 4
122 152 11
122 153 5
123 124 12
123 125 12
123 126 12
123 127 12
123 129 11
124 125 14
124 126 14
124 127 10
124 129 9
124 147 8
125 126 14
125 127 10
125 129 9
125 147 8
126 127 10
126 129 9
126 147 8
127 129 13
128 152 11
128 157 10
128 172 13
130 133 10
130 134 8
130 139 13
130 140 13
130 141 8
130 163 12
130 178 10
131 134 9
131 155 12
131 160 11
131 170 13
132 133 6
132 138 9
132 143 9
132 144 9
132 150 9
132 161 9
132 166 9
132 171 9
132 178 6
133 139 11
133 140 9
133 144 11
133 150 11
133 163 12
133 178 13
134 139 7
134 140 9
134 141 11
134 148 7
134 160 9
134 163 6
134 165 9
134 170 9
135 148 9
135 149 12
135 155 9
135 159 8
135 160 7
135 173 8
136 137 9
136 154 10
136 156 8
136 162 11
136 164 10
136 167 14
136 168 11
137 156 13
137 167 9
137 169 8
137 174 9
137 175 8
138 143 14
138 161 13
138 166 13
138 171 14
139 140 12
139 141 7
139 144 8
139 150 8
139 163 13
139 165 4
139 178 11
140 141 9
140 160 5
140 163 11
140 165 6
140 178 9
141 148 9
141 160 10
141 163 6
141 165 11
141 170 8
142 146 5
142 169 11
142 174 10
142 175 11
142 176 5
143 161 13
143 166 13
143 171 14
144 150 13
144 161 5
144 163 9
144 166 5
144 178 11
145 146 12
145 158 13
145 176 12
145 177 12
146 158 11
146 176 14
146 177 14
148 149 9
148 155 11
148 160 12
148 165 12
148 170 11
149 154 6
149 155 10
149 159 8
149 160 7
149 164 6
149 170 8
149 173 8
150 163 9
150 178 11
151 152 7
152 157 10
152 172 10
154 159 12
154 162 13
154 164 14
154 167 10
154 168 13
154 173 12
155 159 4
155 160 10
155 165 9
155 170 12
155 173 4
156 167 8
156 169 9
156 174 10
156 175 9
157 172 11
158 176 11
158 177 11
159 162 11
159 164 12
159 168 11
159 173 14
160 165 13
160 170 12
161 166 14
161 171 13
162 164 13
162 167 11
162 168 14
162 173 11
163 178 12
164 167 10
164 168 13
164 173 12
165 170 11
166 171 13
167 168 11
168 173 11
169 174 13
169 175 13
174 175 13
176 177 14
