66 263 3
66 464 1
66 489 2
66 493 3
66 614 2
66 622 3
67 142 4
67 315 4
67 411 4
67 482 2
67 601 1
67 619 1
67 726 3
68 537 5
68 553 2
68 725 4
69 104 2
69 135 5
69 198 4
69 204 6
69 354 4
69 608 5
69 640 4
70 313 5
70 403 2
70 516 3
70 670 3
71 138 4
71 209 7
71 316 1
71 366 4
71 381 4
71 390 3
71 515 3
72 106 1
72 108 6
72 136 5
72 172 3
72 214 5
72 302 6
72 308 5
73 518 5
73 659 3
73 744 4
74 163 5
74 280 5
74 365 5
74 396 7
74 486 2
74 609 4
74 714 5
75 219 2
75 254 5
75 502 5
75 706 3
76 183 7
76 343 6
76 350 6
76 503 6
77 506 5
77 597 6
77 738 0
78 254 4
78 263 5
78 493 6
78 502 4
78 557 7
78 736 6
78 768 2
79 194 6
79 262 6
79 267 6
79 436 7
79 485 6
79 536 6
79 620 4
79 704 5
80 90 4
80 206 6
80 258 6
80 382 3
80 424 6
80 551 3
80 582 6
80 650 5
80 753 5
81 688 3
82 427 6
82 495 8
82 590 6
83 266 3
83 342 4
83 369 4
83 432 4
83 458 3
83 498 5
83 545 5
83 660 4
84 119 5
84 164 6
84 382 5
84 417 4
84 630 3
84 650 4
84 753 3
84 768 3
85 304 1
85 659 2
85 692 2
86 127 5
86 148 5
86 189 3
86 217 4
86 278 2
86 443 3
86 522 3
86 655 3
87 559 6
87 591 6
88 292 4
88 330 4
88 381 2
88 390 3
88 449 2
88 563 1
88 638 2
89 192 0
89 282 4
89 346 3
89 670 0
89 694 3
90 164 3
90 203 5
90 258 4
90 368 3
90 382 6
90 417 2
90 650 4
90 753 4
91 118 5
91 184 5
91 399 5
91 419 5
91 462 6
92 215 3
92 309 4
92 548 2
92 634 5
92 699 3
92 727 5
93 303 5
93 359 5
93 463 4
93 626 4
93 748 6
94 124 5
94 141 5
94 149 2
94 402 3
94 457 5
94 510 3
95 188 6
95 414 6
95 450 3
95 501 2
95 731 5
96 133 2
96 321 4
96 425 2
96 459 3
96 556 3
96 595 2
97 119 4
97 164 4
97 241 5
97 254 3
97 263 4
97 630 4
97 736 4
97 768 6
98 509 4
99 143 2
99 378 3
99 509 3
100 288 6
100 595 5
100 658 3
100 674 6
101 193 4
101 236 6
101 379 4
101 392 6
101 395 5
101 405 5
101 599 5
102 243 3
103 465 3
103 572 6
103 617 4
103 732 5
104 159 1
104 226 3
104 233 5
104 235 4
104 354 2
104 442 3
104 554 5
104 608 4
105 114 3
105 351 1
105 355 3
105 401 3
105 571 2
105 678 3
106 136 2
106 327 5
106 357 6
106 375 5
106 406 6
106 415 6
106 508 4
106 570 5
108 136 3
108 214 6
108 286 3
108 302 7
108 569 3
108 723 5
109 567 1
109 761 5
110 113 5
110 226 5
110 233 5
110 291 5
110 544 2
111 176 6
111 261 6
111 470 1
111 647 4
111 697 6
111 733 4
112 154 7
112 187 7
112 221 7
112 371 7
112 416 7
112 487 7
112 656 5
112 696 7
112 754 6
113 226 6
113 233 7
113 235 4
113 291 5
114 118 5
114 184 5
114 399 4
114 462 5
114 571 2
115 131 5
115 326 4
115 428 4
115 500 3
115 612 5
115 671 5
116 149 5
116 222 3
116 264 4
116 364 5
116 474 3
116 677 4
116 744 2
117 168 3
117 180 2
117 234 2
117 247 4
117 338 1
117 367 2
117 524 3
117 629 3
118 184 4
118 462 5
118 730 2
119 164 7
119 241 4
119 368 4
119 417 5
119 630 6
120 135 4
120 137 4
120 159 3
120 198 4
120 204 4
120 225 4
120 253 5
120 317 4
120 640 6
121 733 2
122 256 5
122 257 4
122 325 3
122 606 2
123 199 5
123 306 3
123 316 4
123 381 2
123 468 1
123 632 3
123 693 5
123 705 2
124 141 4
124 149 4
124 264 3
124 364 3
124 510 4
124 553 2
125 227 4
125 532 4
125 578 2
125 759 5
127 136 1
127 172 3
127 217 4
127 319 3
127 522 5
127 655 4
128 182 4
128 199 4
128 374 2
128 693 6
129 166 1
129 283 2
129 370 1
129 699 2
129 741 2
130 285 6
130 537 3
130 553 4
130 558 5
130 735 5
131 326 3
131 428 5
131 589 3
131 596 4
131 612 4
131 647 1
131 671 5
132 265 6
132 525 4
132 654 4
132 679 4
133 196 3
133 336 2
133 360 3
133 425 2
133 546 4
133 749 2
134 219 2
134 311 5
134 404 5
134 464 3
134 502 2
134 505 2
134 511 4
134 706 5
135 198 6
135 204 7
135 225 6
135 289 4
135 335 3
135 354 3
135 640 6
136 158 0
136 172 3
136 214 4
136 308 4
136 327 1
137 159 3
137 272 2
137 554 2
138 157 5
138 209 5
138 242 2
138 515 4
138 566 6
138 651 5
138 657 4
139 165 6
139 180 2
139 252 6
139 344 4
139 352 4
139 367 2
139 628 4
139 642 3
139 684 6
140 163 2
140 520 5
140 575 4
140 708 5
141 510 4
141 561 3
142 271 5
142 315 5
142 505 3
142 591 5
142 614 0
142 726 7
143 272 5
143 292 2
143 449 3
143 573 2
144 220 5
144 275 4
144 338 4
144 407 4
144 444 2
144 636 2
144 637 3
145 200 3
145 216 3
145 365 6
145 396 3
145 413 4
145 607 3
145 609 4
145 714 4
147 353 6
147 738 6
148 189 3
148 217 2
148 278 3
148 397 2
148 443 4
148 568 4
149 222 3
149 264 5
149 362 3
149 364 7
149 643 1
150 219 1
150 241 4
150 417 4
150 439 4
150 489 4
150 526 4
150 622 5
150 630 4
151 196 2
151 245 2
151 539 6
151 658 3
152 168 3
152 530 3
152 631 6
153 260 6
153 339 3
153 517 6
153 589 4
153 615 2
153 671 3
153 745 3
154 187 7
154 221 8
154 371 8
154 416 8
154 487 8
154 646 5
154 696 8
154 754 5
155 328 5
155 340 6
155 409 5
155 623 3
155 676 6
156 161 6
156 212 7
156 418 5
156 437 4
156 471 6
156 581 7
156 682 5
156 747 8
156 757 4
157 314 4
157 515 5
157 566 7
157 651 5
157 742 6
158 574 4
158 577 5
158 655 2
158 743 3
159 253 4
159 384 1
159 433 4
159 442 2
159 638 2
160 176 2
160 670 3
161 418 7
161 437 5
161 471 6
161 581 6
161 728 3
161 747 6
161 755 4
161 757 5
162 189 3
162 724 4
162 746 3
163 280 5
163 396 5
163 413 3
163 680 4
163 714 6
164 241 4
164 417 5
164 630 5
164 650 3
164 753 3
165 180 4
165 202 5
165 252 5
165 344 4
165 352 6
165 684 4
166 430 1
166 645 4
166 739 3
167 228 3
167 472 4
167 728 3
168 234 3
168 247 4
168 265 6
168 367 3
168 631 3
169 444 4
169 475 6
169 497 6
169 530 5
169 616 4
169 625 4
169 631 4
169 633 4
170 377 3
170 394 2
170 501 6
170 731 3
171 227 2
171 334 2
171 440 3
171 584 3
171 636 6
171 691 5
171 715 4
172 214 4
172 218 3
172 282 3
172 302 3
172 420 1
172 522 3
173 534 6
173 590 6
173 598 2
173 644 6
174 274 3
174 463 4
174 533 2
174 535 4
174 748 3
175 235 3
175 442 5
175 483 3
175 491 3
175 521 4
175 535 6
176 261 6
176 499 3
176 697 4
176 733 5
177 181 5
177 506 4
177 560 5
177 565 3
177 571 4
179 587 2
179 643 2
180 202 3
180 344 3
180 593 4
180 629 4
181 399 1
181 419 2
181 435 3
181 506 3
181 560 4
181 565 3
182 314 1
182 316 5
182 528 4
182 531 2
182 652 4
182 693 4
182 705 3
183 343 6
183 350 6
183 503 6
184 399 4
184 419 3
184 462 7
184 519 3
184 571 2
185 305 5
185 434 2
185 438 3
185 579 3
185 587 4
185 593 1
185 643 0
186 210 4
186 400 6
186 456 5
186 662 5
186 762 3
187 221 7
187 371 7
187 416 7
187 487 7
187 696 7
187 754 6
188 230 2
189 306 3
190 339 1
190 415 3
190 429 1
190 540 1
190 548 4
191 197 6
191 408 4
191 475 5
191 530 5
191 625 7
191 633 7
192 306 3
192 403 4
192 479 2
192 653 3
193 305 3
193 395 5
193 405 6
193 709 3
193 750 4
194 436 6
194 485 6
194 704 7
195 311 3
196 245 3
196 425 6
196 500 3
196 546 1
196 717 2
197 269 5
197 408 6
197 625 5
197 633 5
197 672 2
198 204 6
198 225 6
198 289 3
198 386 3
198 564 4
198 640 5
199 306 3
199 374 3
199 468 3
199 632 2
199 683 3
199 693 4
200 365 3
200 413 6
200 481 5
200 575 5
200 708 6
200 714 3
201 250 5
201 601 4
202 231 7
202 281 0
202 352 6
202 628 2
203 206 5
203 258 5
203 277 4
203 489 1
204 225 5
204 354 3
204 608 4
204 640 6
205 299 6
205 391 5
205 430 4
205 541 2
205 669 4
205 764 6
206 258 6
206 322 2
206 551 3
206 582 4
207 360 4
207 426 6
207 488 5
207 562 5
208 284 3
208 356 4
208 623 2
208 692 6
209 242 3
209 366 5
209 381 3
209 390 3
209 515 3
209 657 4
210 213 4
210 238 3
210 246 2
210 400 4
210 441 4
210 456 4
210 703 4
210 762 3
211 241 5
211 526 4
212 471 7
212 581 7
212 682 5
212 747 7
213 246 2
213 441 5
213 550 5
213 703 6
214 296 6
214 302 7
215 293 3
215 299 3
215 412 3
215 421 5
215 430 3
215 621 4
215 727 4
216 336 5
216 365 3
216 389 4
216 426 3
216 486 3
216 488 5
216 609 6
217 319 5
217 592 5
217 655 5
217 666 5
218 282 6
218 385 3
218 420 5
218 443 3
218 494 6
218 522 3
218 766 4
219 464 5
219 622 3
219 721 5
220 338 4
220 407 4
220 740 2
221 371 8
221 416 8
221 487 8
221 646 5
221 696 8
221 754 5
222 356 3
222 362 5
222 364 3
222 496 6
222 661 6
222 677 5
223 337 7
223 348 6
223 469 7
223 620 6
223 704 3
225 289 5
225 335 5
225 384 4
225 564 6
225 640 4
226 233 6
226 291 5
226 567 0
227 351 5
227 532 3
227 565 4
227 715 4
227 759 5
228 456 3
229 248 7
230 450 1
232 249 5
232 297 7
232 711 4
233 235 5
233 291 5
234 265 4
234 367 3
234 475 1
234 525 3
234 642 2
234 700 3
235 442 6
235 535 4
235 554 4
236 318 3
236 328 4
236 379 4
236 392 6
236 599 6
237 428 6
237 547 4
237 596 6
237 612 6
237 717 5
237 749 6
238 239 1
238 400 4
238 441 3
238 550 3
238 662 5
238 682 2
239 703 3
239 755 4
239 762 2
240 616 6
240 691 4
241 417 4
241 526 5
241 630 6
241 768 4
242 468 2
242 545 2
242 563 2
242 632 3
242 639 4
243 687 5
244 357 3
244 383 5
244 406 3
244 508 3
244 610 4
244 611 2
244 734 3
245 293 1
245 339 2
245 425 4
245 500 4
245 686 1
245 689 2
246 320 4
246 409 3
246 623 3
246 703 2
247 265 4
247 338 3
247 407 2
247 524 2
248 585 6
249 297 5
249 393 5
249 646 2
249 711 6
249 716 6
250 601 6
250 614 4
252 344 4
252 352 4
252 434 3
252 628 4
252 684 6
252 732 4
253 317 5
253 369 3
253 433 3
253 638 2
253 640 4
254 263 4
254 502 6
254 768 4
255 280 5
255 680 6
256 257 2
256 322 2
256 325 4
256 424 3
256 473 5
256 551 4
256 606 4
257 665 3
258 322 2
258 424 5
258 551 4
258 753 4
259 393 4
259 711 6
259 716 6
260 307 1
260 517 4
260 589 4
260 604 2
260 615 3
260 671 2
260 745 4
261 499 4
261 647 4
261 697 6
262 267 8
262 270 7
262 436 7
262 485 6
262 536 6
263 493 5
263 557 5
263 736 6
263 768 4
264 364 6
264 476 2
264 480 2
264 667 7
265 525 2
265 631 2
266 330 3
266 342 5
266 432 3
266 504 5
267 270 7
267 436 7
267 485 6
267 536 6
267 620 4
267 704 5
268 398 7
268 472 5
268 606 6
268 713 6
269 408 6
269 586 3
269 672 5
269 730 4
270 301 6
270 436 7
270 485 7
270 536 6
271 388 5
271 411 4
271 505 3
271 559 4
271 591 7
271 726 5
272 449 2
272 573 4
273 338 3
273 407 2
274 291 4
274 303 6
274 463 4
274 626 2
275 300 3
275 345 3
275 558 3
275 584 3
275 637 4
276 449 4
276 533 5
276 626 2
277 582 4
277 650 5
277 688 5
277 753 5
278 443 4
278 455 2
278 574 4
278 624 2
278 743 5
279 285 6
279 300 7
279 407 3
279 510 3
279 558 6
279 735 6
280 396 6
280 680 6
280 714 6
281 379 1
281 395 2
281 438 4
281 587 1
281 751 3
282 494 5
282 522 2
282 649 1
283 370 3
283 615 2
283 699 4
284 356 5
284 643 3
284 661 4
284 677 4
284 709 4
285 300 6
285 338 2
285 407 3
285 537 2
285 558 6
285 637 4
285 735 7
286 494 2
286 604 4
286 615 3
286 649 4
286 723 4
287 410 7
287 585 7
287 656 6
287 754 5
288 298 5
288 539 4
288 595 5
288 658 3
289 335 6
289 354 2
289 384 5
289 564 5
289 608 2
290 330 4
290 423 4
290 449 4
290 632 1
290 653 3
290 752 4
291 303 3
291 544 1
292 330 4
292 366 2
292 381 3
292 390 4
292 423 2
292 449 4
293 412 4
293 421 3
293 542 3
293 690 2
293 701 3
293 727 5
295 457 1
295 750 5
296 302 7
296 569 4
296 723 5
297 481 4
297 575 4
297 708 4
297 711 4
298 310 5
298 539 6
298 556 6
298 595 4
298 686 5
298 701 4
299 391 4
299 430 6
299 669 4
299 764 5
300 510 2
300 558 7
300 735 6
301 333 6
301 485 6
301 605 7
302 569 4
302 723 5
303 359 4
303 463 5
303 626 3
303 748 4
305 395 2
305 438 4
306 693 3
306 724 3
306 756 1
307 569 5
307 604 4
307 647 3
307 697 4
307 723 5
308 699 1
309 508 2
309 529 3
309 542 4
309 548 3
309 610 3
309 634 6
309 689 4
309 727 4
310 512 6
310 529 3
310 539 5
310 542 3
310 556 5
310 686 7
310 701 6
310 722 5
311 404 5
311 464 4
311 511 5
311 738 4
312 319 6
312 327 1
312 592 5
312 645 3
312 655 4
312 666 5
312 710 2
313 507 4
313 516 6
313 670 2
314 742 5
315 387 2
315 591 3
315 619 3
315 668 3
315 726 5
316 381 2
316 528 3
316 652 3
316 693 5
316 705 5
317 447 4
318 328 6
318 340 3
318 409 4
318 599 4
318 676 6
318 729 6
319 327 1
319 522 2
319 592 7
319 655 4
319 666 6
320 409 4
320 490 8
320 760 7
321 512 7
322 325 6
322 387 3
322 551 5
322 614 2
322 765 4
323 331 3
323 387 3
325 473 5
325 551 6
325 614 2
325 765 4
326 339 3
326 647 1
326 671 3
326 689 3
327 357 4
327 375 5
327 406 4
327 548 2
327 570 5
328 340 4
328 405 2
328 599 5
328 676 6
329 484 3
329 624 1
329 666 2
330 449 3
330 504 4
331 583 2
331 619 4
331 668 4
331 702 5
332 335 5
332 354 4
332 384 5
332 442 3
332 483 6
332 554 3
332 564 4
333 605 7
334 636 3
334 637 4
334 691 2
334 735 4
335 384 7
335 564 7
336 360 4
336 426 4
336 486 3
336 488 5
336 609 4
337 469 8
337 620 7
337 704 4
338 407 7
338 637 3
339 500 2
339 517 4
339 671 2
339 689 2
339 690 4
340 356 2
340 599 4
340 623 4
341 385 6
341 466 7
341 478 4
341 528 6
341 531 7
342 390 1
342 422 3
342 432 5
342 447 3
342 504 4
342 545 3
342 638 2
343 350 7
343 503 7
344 617 2
344 684 5
344 732 4
345 513 5
345 675 5
346 724 4
346 756 6
348 431 5
348 469 5
348 536 2
348 602 4
348 620 4
348 698 5
349 390 2
349 422 4
349 447 3
349 515 2
349 527 4
350 503 7
351 355 6
351 532 3
351 565 5
352 434 4
352 628 4
353 404 6
353 738 6
354 483 4
354 554 3
355 532 3
355 565 4
356 661 5
356 677 5
356 709 4
357 375 6
357 406 8
357 415 6
357 508 5
357 570 5
359 463 3
359 748 5
360 426 5
360 488 4
360 546 2
360 562 5
361 481 4
361 607 4
361 613 6
362 364 3
362 496 6
362 661 5
362 750 3
363 388 4
364 667 6
365 389 5
365 396 4
365 413 4
365 609 3
365 714 5
366 390 3
366 504 2
366 515 4
366 657 3
366 742 3
367 452 4
367 627 3
367 642 5
367 684 3
368 382 5
368 417 5
368 439 5
368 630 4
368 672 1
369 433 4
369 498 4
369 544 6
369 660 4
370 429 2
370 540 3
371 416 8
371 487 8
371 646 5
371 696 8
371 754 5
373 458 4
373 491 4
373 498 2
373 535 3
373 563 2
373 638 1
374 423 0
374 455 2
374 468 4
374 657 3
374 683 3
375 406 6
375 415 5
375 570 4
376 389 2
376 481 5
376 520 6
376 575 5
376 613 5
377 447 5
378 423 2
378 458 3
378 491 3
378 509 4
378 563 5
379 392 4
379 395 4
380 626 3
381 390 4
381 632 3
382 439 3
382 650 5
383 610 6
383 739 3
384 483 3
384 564 6
385 420 5
385 443 4
385 478 4
385 528 5
385 531 5
385 652 4
385 766 7
386 573 6
387 603 4
387 668 3
387 765 2
388 591 4
389 488 3
390 422 3
391 430 4
391 453 5
391 477 2
391 541 3
391 669 6
392 395 4
392 599 5
393 646 4
393 711 6
393 716 6
394 731 1
395 438 2
395 709 2
396 680 5
396 714 6
397 568 4
397 594 5
398 472 5
398 603 3
398 606 6
398 713 6
399 419 7
399 462 5
399 514 1
399 763 3
400 456 4
400 662 6
401 514 4
401 588 2
401 635 6
401 678 5
401 695 5
401 763 4
402 457 4
402 767 1
403 479 4
403 653 5
403 731 3
403 752 4
403 756 1
404 511 4
404 706 3
404 721 3
404 738 5
405 599 4
405 709 4
405 750 3
406 415 6
406 570 5
407 637 3
408 514 2
408 588 0
408 625 4
408 633 3
408 672 4
408 695 1
409 676 6
410 585 6
410 656 7
412 529 3
412 570 1
412 719 3
412 727 5
412 734 1
413 481 4
413 575 4
413 613 2
413 714 4
414 450 4
415 508 5
415 548 5
416 487 8
416 646 5
416 696 8
416 754 5
417 489 4
417 630 6
418 437 6
418 471 5
418 728 3
418 747 5
418 755 5
418 757 5
419 435 4
419 462 4
419 695 2
419 763 4
420 443 4
420 531 3
420 766 6
421 540 2
421 621 5
421 727 3
422 447 4
422 458 2
422 498 2
422 527 3
422 638 3
423 449 2
424 473 4
424 551 4
424 582 5
424 650 4
424 753 5
425 500 2
426 488 5
426 562 7
426 607 3
426 609 3
427 431 2
427 495 6
427 523 6
427 602 2
427 698 2
427 707 5
428 596 6
428 612 7
428 671 3
428 717 4
428 749 4
429 470 2
429 540 4
430 669 4
431 534 6
431 602 7
431 644 6
431 698 8
432 498 2
432 504 5
433 498 3
433 638 3
434 438 5
434 452 3
434 628 5
434 751 4
435 560 4
435 635 4
435 763 6
436 485 7
436 536 6
436 704 5
437 755 5
437 757 7
438 751 3
439 489 6
439 622 4
440 617 3
440 759 2
441 550 8
441 703 4
442 483 4
442 535 5
442 554 5
443 652 3
443 743 2
443 766 4
444 497 5
444 588 5
444 616 5
444 631 2
444 636 3
444 715 4
446 662 5
447 638 2
448 632 5
448 639 4
448 683 4
450 501 3
450 731 2
452 627 5
452 628 5
452 642 6
452 687 5
452 751 6
453 541 2
453 669 4
455 468 3
455 574 1
455 651 2
455 683 2
455 742 2
456 762 5
458 491 3
458 498 5
458 545 4
458 563 4
458 638 2
459 663 4
461 479 2
463 748 4
464 492 2
464 511 4
464 622 2
464 721 4
465 617 7
465 725 4
466 531 8
466 743 3
467 618 0
468 552 3
468 683 6
469 620 7
469 704 4
470 664 2
470 745 3
471 472 1
471 581 7
471 728 3
471 747 6
471 757 3
472 603 2
472 606 4
472 728 4
473 551 7
473 606 4
473 765 6
474 518 3
474 643 1
474 744 6
475 497 4
475 530 6
475 625 5
475 631 3
475 633 5
476 480 7
476 667 2
476 702 2
477 658 0
477 719 5
477 722 3
478 528 5
478 641 4
478 705 3
478 766 4
479 653 6
479 731 3
479 752 6
480 583 2
480 667 2
480 702 3
481 575 7
481 613 5
482 603 4
482 757 0
483 554 4
483 608 4
484 555 4
484 624 6
485 704 5
486 595 3
486 609 4
487 646 5
487 696 8
489 622 5
490 760 7
491 535 3
491 563 5
491 660 2
492 543 4
492 721 2
493 505 2
493 557 7
493 736 5
495 590 6
496 661 6
496 750 3
497 530 5
497 588 5
497 616 6
497 631 4
498 545 3
499 589 3
500 612 3
500 717 4
501 731 3
502 706 5
505 557 2
506 560 4
506 571 4
506 597 5
507 516 4
507 549 2
508 548 6
508 570 4
508 689 3
510 553 5
510 558 2
510 561 1
510 583 3
511 543 4
511 720 2
512 686 6
513 675 4
513 718 3
514 586 3
514 635 4
514 672 4
514 678 6
514 695 6
514 730 5
515 527 5
515 566 6
515 742 5
516 670 3
516 697 3
517 690 2
518 561 3
518 593 4
518 629 5
518 758 3
519 571 5
521 660 4
522 666 2
522 737 3
523 707 7
524 561 3
524 579 3
524 593 4
524 629 5
524 758 5
524 767 2
525 627 4
525 642 2
525 654 4
525 679 5
525 687 3
526 586 3
526 630 5
527 566 5
528 531 5
528 652 5
528 705 4
528 766 4
529 542 4
529 610 4
529 701 4
529 722 5
529 727 3
530 588 3
530 616 3
530 631 4
530 633 4
531 652 5
531 743 3
531 766 4
532 578 3
532 700 4
532 759 4
533 626 2
533 748 3
534 590 5
534 602 7
534 644 8
534 698 6
536 620 5
536 704 3
537 725 4
539 556 6
539 658 4
539 686 5
539 701 4
539 722 3
540 621 2
540 741 3
542 634 5
542 686 2
542 689 2
542 701 5
542 727 4
543 718 3
543 720 5
544 660 2
545 563 3
545 660 4
546 547 4
546 663 4
546 749 3
547 749 6
548 570 3
548 689 3
551 765 5
552 555 4
552 594 3
552 624 3
552 683 3
554 608 4
555 574 4
555 594 5
555 624 6
556 595 3
556 686 5
557 736 6
558 637 4
558 735 6
559 591 5
560 565 2
560 571 4
560 635 3
560 763 3
561 593 3
561 629 4
561 758 6
562 607 4
563 660 3
566 651 5
566 742 5
569 604 3
569 664 2
569 697 3
569 723 6
572 617 2
574 594 3
574 624 3
574 743 4
575 613 4
577 600 4
578 700 6
579 587 4
581 682 5
581 747 7
582 650 6
582 753 7
583 619 3
584 636 5
584 637 2
584 740 6
586 672 6
586 695 2
586 730 4
588 616 6
588 715 4
589 671 4
590 602 4
590 644 5
591 726 5
592 621 1
592 666 6
593 629 7
594 651 2
596 749 5
599 709 2
601 614 4
602 644 7
602 698 7
603 765 3
604 615 3
604 649 4
604 664 3
604 723 3
606 765 3
607 609 3
607 613 3
611 645 4
611 710 3
611 734 6
611 739 3
612 717 5
612 749 4
615 649 3
615 741 1
616 715 4
617 725 4
617 732 2
619 668 3
619 702 4
623 760 5
624 683 3
625 633 6
626 748 4
627 642 6
627 687 5
627 751 4
628 642 4
628 684 3
628 751 4
629 758 5
632 639 6
633 654 3
634 689 3
634 727 5
635 678 4
635 695 5
635 763 6
636 691 5
637 735 5
641 705 6
642 684 3
642 751 4
643 677 3
644 698 6
645 655 1
645 710 5
645 734 4
645 739 6
646 696 5
646 711 2
647 697 4
649 664 5
649 745 4
650 753 7
651 657 2
651 742 5
652 743 3
652 766 4
653 731 3
653 752 7
654 679 5
656 754 6
661 677 6
661 709 3
664 694 2
664 745 5
665 713 1
672 730 5
677 709 3
678 695 5
678 730 5
680 714 4
682 747 5
682 762 1
684 732 4
686 701 5
686 722 4
687 751 4
691 715 4
695 730 4
695 763 4
701 722 6
703 755 4
703 762 4
710 734 4
710 739 6
711 716 7
715 759 4
717 749 4
718 720 4
724 746 3
724 756 4
731 752 3
734 739 4
737 756 1
755 757 4
755 762 3
758 767 2
