93 127 1
93 513 3
94 225 1
95 354 1
96 238 3
96 366 2
96 500 2
96 566 1
97 383 1
98 104 2
98 111 2
98 525 1
98 549 1
99 121 1
99 188 1
99 345 1
100 299 1
103 108 1
103 164 2
103 335 2
103 481 1
104 274 2
105 175 1
105 218 1
105 246 3
105 270 2
106 513 2
107 188 1
107 421 3
107 470 3
108 242 1
108 335 2
109 165 2
109 273 3
109 370 1
110 411 2
111 274 1
111 525 1
111 549 2
112 320 3
112 432 0
112 494 1
113 271 0
113 537 0
114 300 2
114 304 3
114 444 2
115 308 0
115 526 2
116 147 3
116 402 2
117 308 2
118 173 1
118 200 0
118 354 0
119 183 2
120 202 1
120 401 1
120 445 1
123 203 1
124 149 2
124 327 0
124 454 2
124 463 1
125 307 2
125 362 2
125 385 2
126 150 2
126 236 2
126 478 2
127 436 1
127 513 1
128 162 2
128 344 1
129 386 2
129 512 2
130 283 0
130 344 1
130 518 0
131 171 1
131 190 2
131 481 1
131 530 1
132 173 0
133 329 2
133 371 2
134 210 1
134 352 1
134 407 0
135 499 2
136 144 2
136 408 2
137 161 3
137 351 2
137 489 3
137 531 3
138 277 2
138 290 2
138 479 0
138 541 2
140 154 1
140 289 2
140 333 1
141 207 2
141 235 1
141 342 2
143 250 2
143 252 1
143 305 1
144 248 2
144 332 2
145 267 0
145 475 2
146 345 1
146 350 1
146 451 1
147 402 2
148 228 2
148 292 2
149 239 1
149 454 1
150 279 1
150 478 1
150 546 2
152 315 2
152 539 1
153 425 2
154 333 1
154 343 1
154 382 1
155 310 2
155 465 2
155 467 1
156 347 0
156 528 0
157 263 2
157 442 1
158 214 3
158 364 1
158 490 0
159 328 1
159 387 0
160 406 2
160 412 3
160 441 3
161 489 3
161 531 3
162 245 0
162 344 1
164 302 0
165 273 2
166 170 1
166 435 3
166 496 2
166 512 1
167 175 1
167 508 2
167 535 2
168 442 0
169 461 3
170 228 1
170 292 1
170 496 1
171 190 2
173 224 0
174 297 2
174 535 2
175 270 2
175 551 1
176 315 1
176 526 2
177 339 0
177 471 2
178 330 3
178 364 1
178 407 1
178 480 2
179 247 1
180 288 2
180 337 2
180 419 0
181 353 2
182 301 0
182 394 2
184 479 1
184 541 1
185 206 2
185 515 2
186 427 2
187 318 2
187 493 2
188 345 1
188 421 1
189 311 1
189 350 1
189 511 1
190 335 1
190 481 2
191 239 2
191 438 2
193 413 3
195 496 3
196 269 2
196 285 1
196 323 2
196 476 2
197 502 2
198 492 3
199 281 2
199 283 0
199 488 2
201 368 2
201 491 2
202 254 2
202 262 2
205 230 2
205 519 2
206 515 2
207 235 1
208 231 3
208 254 1
208 262 1
209 307 1
209 458 1
209 495 2
210 415 2
210 510 2
210 563 2
211 322 2
211 534 3
212 287 0
212 351 1
212 532 2
215 256 2
215 477 2
215 482 2
216 279 1
216 388 1
216 439 2
217 416 2
218 246 1
218 321 1
219 253 2
219 255 2
219 257 2
219 301 1
221 309 2
221 424 2
222 241 1
222 309 0
222 397 0
222 484 2
223 339 2
223 426 1
224 331 2
225 527 1
226 341 2
226 514 2
227 321 2
227 391 2
227 547 2
228 292 3
229 455 2
229 520 2
230 519 1
234 261 2
234 374 0
235 506 1
236 478 2
236 561 0
237 340 3
237 369 2
237 504 2
238 366 2
238 500 2
238 566 1
240 265 1
240 336 1
241 484 2
241 545 1
242 316 1
242 503 1
243 381 2
243 516 2
244 443 2
244 561 2
245 390 1
245 452 2
246 270 2
248 332 3
249 427 1
250 305 2
250 464 2
251 394 1
251 450 3
253 255 3
253 257 3
253 324 1
254 262 3
255 257 3
256 477 2
256 482 3
257 324 1
258 415 2
260 264 0
260 354 2
261 568 2
263 442 1
265 447 1
265 469 2
266 369 2
268 365 2
268 378 1
268 397 2
269 285 2
269 323 2
269 357 1
270 551 1
271 396 2
272 277 2
272 389 1
273 370 1
274 342 1
274 549 2
275 401 3
275 409 2
275 445 3
277 290 2
277 541 2
279 546 2
280 296 2
280 375 2
280 379 2
281 488 2
284 331 0
284 364 1
285 357 2
285 398 2
286 295 2
286 326 1
286 419 2
287 530 2
288 293 2
288 337 3
288 404 2
290 541 2
293 337 2
293 357 0
293 404 2
294 416 2
294 446 2
294 451 1
295 316 0
295 419 1
296 375 3
296 379 3
299 477 0
300 304 2
300 346 0
300 444 2
302 356 1
302 503 1
303 367 1
303 566 1
304 444 2
304 547 0
305 464 1
305 538 1
306 311 1
306 538 1
306 560 1
307 385 1
307 458 1
309 524 1
310 465 2
311 464 0
312 448 3
312 449 3
312 487 3
312 543 3
313 437 1
313 520 2
314 423 2
316 356 1
316 503 1
317 432 2
317 507 2
318 447 1
318 493 2
318 517 1
319 359 2
319 505 2
320 405 1
321 391 3
321 547 2
322 367 0
322 518 1
322 534 2
323 476 2
324 374 1
325 384 0
325 402 1
326 361 1
326 363 1
326 419 1
327 388 2
327 438 2
328 507 0
329 371 3
329 567 2
330 364 1
330 480 2
332 437 0
333 523 2
333 552 1
334 399 2
335 481 2
337 404 2
339 426 1
340 369 2
340 504 2
340 522 1
341 514 3
342 549 1
343 382 2
343 475 1
343 552 0
344 433 0
346 548 2
346 556 3
346 557 2
347 395 2
347 400 2
348 414 2
348 473 1
348 514 0
349 423 2
349 479 2
349 516 0
351 489 2
351 531 2
352 510 1
355 389 2
357 398 2
358 396 2
358 440 2
358 443 0
358 545 0
359 392 2
359 505 2
361 363 2
361 430 2
362 385 1
362 458 1
362 544 1
363 404 0
363 430 1
365 397 1
365 483 1
366 500 3
366 536 1
368 410 2
368 491 3
371 567 2
374 450 1
375 379 3
376 485 2
377 444 1
377 548 1
378 397 1
380 428 1
380 550 3
381 412 0
381 516 2
384 410 1
384 498 2
386 512 2
387 405 1
387 432 0
388 438 2
388 439 2
391 547 2
394 450 1
394 565 2
395 400 2
395 530 0
396 440 2
398 430 0
401 409 2
401 445 3
403 459 1
405 494 1
406 412 2
406 441 2
407 480 2
407 509 3
409 445 2
410 491 2
412 441 3
413 554 1
414 501 2
415 510 2
415 563 2
416 446 1
421 470 3
423 479 2
424 524 1
428 550 1
429 508 0
432 507 1
433 452 1
434 499 2
435 496 2
435 512 1
437 459 1
438 439 1
446 451 1
446 453 2
447 469 2
447 493 2
448 449 3
448 487 3
448 543 3
449 487 3
449 543 3
454 463 2
454 559 2
455 497 3
458 544 2
463 537 2
463 559 3
465 467 2
466 527 1
468 471 2
468 525 2
469 493 1
471 525 2
472 474 0
473 563 0
477 482 2
480 509 2
483 495 0
484 545 1
487 543 3
489 531 3
490 567 1
500 536 1
504 522 2
506 521 1
508 535 2
508 551 1
510 563 2
523 552 2
535 551 1
536 564 2
536 568 1
537 559 2
538 560 1
539 540 3
539 569 2
548 556 2
548 557 2
552 562 2
553 555 2
556 557 2
