88 123 2
88 124 7
88 141 6
89 92 1
89 122 4
89 123 2
89 138 5
90 139 3
91 97 4
91 146 2
92 94 1
95 139 2
96 159 4
96 160 4
96 161 5
96 188 4
99 100 2
99 101 2
100 101 4
100 145 3
104 105 6
106 111 6
106 112 6
106 113 5
106 132 3
106 167 1
107 108 7
108 111 6
108 112 6
108 113 6
109 131 6
109 170 5
109 171 5
109 174 5
109 176 4
109 183 6
109 184 6
110 168 5
110 169 4
110 176 6
110 184 5
111 112 6
111 113 6
112 113 6
113 132 4
114 116 5
114 117 4
114 121 4
114 133 6
114 135 3
115 116 6
115 117 6
115 121 5
115 133 5
115 136 6
116 117 6
116 121 5
116 133 6
116 136 6
117 121 5
117 133 5
117 136 6
118 134 3
119 120 6
119 124 5
119 141 5
120 124 5
120 141 5
121 136 5
122 138 6
122 140 3
122 143 3
124 141 6
125 127 1
125 142 5
125 149 3
126 146 3
126 151 3
126 155 3
127 155 2
128 129 6
128 130 4
128 165 3
128 177 5
128 178 5
128 179 5
128 180 5
129 165 4
129 175 4
129 177 5
129 178 5
129 179 5
129 180 5
130 131 1
130 175 4
130 182 0
131 170 5
131 171 5
131 174 5
131 176 4
131 183 5
132 171 5
132 174 5
133 135 3
137 142 1
138 140 4
139 140 4
144 151 1
146 155 4
147 153 6
147 162 4
148 149 4
148 154 5
152 158 5
152 163 6
153 162 5
154 157 4
157 188 2
159 160 7
159 161 6
159 188 4
160 161 6
161 188 5
164 187 4
165 175 5
166 167 5
168 169 4
168 170 6
168 171 5
168 174 5
168 176 6
169 170 3
169 176 4
170 171 6
170 174 6
170 176 6
170 183 4
171 174 7
171 176 5
171 183 4
172 173 7
176 183 4
177 178 7
177 179 6
177 180 6
178 179 6
178 180 6
179 180 7
179 191 6
180 191 6
182 183 1
183 184 6
186 187 1
189 190 2
192 193 5
192 196 4
192 198 7
192 199 4
192 200 6
192 201 4
192 203 7
192 205 6
193 196 6
193 197 5
193 198 5
193 199 6
193 209 6
194 195 7
194 204 7
194 206 7
194 207 7
194 211 7
194 212 7
194 213 7
194 214 7
195 204 7
195 206 7
195 207 7
195 211 7
195 212 7
195 213 7
195 214 7
196 197 6
196 198 4
196 199 7
196 200 4
196 209 7
196 210 7
197 199 6
197 209 6
197 210 6
198 199 4
198 200 6
198 201 4
198 203 7
198 205 6
199 200 4
199 209 7
199 210 7
200 201 4
200 203 6
200 205 6
200 209 4
201 203 4
201 205 5
203 205 6
204 206 7
204 207 7
204 211 7
204 212 7
204 213 7
204 214 7
206 207 7
206 211 7
206 212 7
206 213 7
206 214 7
207 211 7
207 212 7
207 213 7
207 214 7
209 210 7
211 212 7
211 213 7
211 214 7
212 213 7
212 214 7
213 214 7
